64844570,610245812,9,2384792,344812,19284180,8302745,372541,0,39026939,999941454,0,2194697532,211849,2528189,0,0,4346850,0,0,2399032,0,16994625,76131162,427271,2494558,0,0,0,170222588,13039,2193803409,989929606,161499,79956253,0,193269742,0,80727906,3960298,290752593,0,23608071,10,0,57593,965357536,989939263,0,0,2421882,699051133,0,0,19735103,270052012,201072064,0,101394292,125574428,271097,398683,162665,0,5781172,0,2653136,61647701,0,271097,0,0,572461,560315097,58254766,1,1025,21902452,31,1,0,2194693443,0,269744092,0,576,61111359,221307,3799022,2346638,25471943,969577,5595,15,78296158,274848479,0,957153461,11,0,0,0,1399334609,0,0,44221,607037,1994161468,2754456,3,1570145918,11742232,999945631,0,0,23651526,652865184,10068948,323919221,38858052,562531,0,249182911,42708146,0,100446,84088621,85904312,186737,2505,2483978,21581071,1921598783,0,0,27701901,37100005,41042172,1139848881
50475720,608364108,8,2450267,323727,19320974,8295139,365317,0,39024050,1000081224,0,2194731486,210580,2517032,0,0,4403377,0,0,2404924,0,17154775,77618125,433348,2460878,0,0,0,170883001,13443,2194815677,989872269,139632,62856435,0,167507493,0,81715447,2845565,288495924,0,23729148,60,0,44481,969252167,989872256,0,0,2405722,647925830,0,0,21136367,267857548,161812155,0,102782545,125697257,271538,402927,165263,0,5523510,0,2655915,61634493,0,271539,0,0,573054,596526840,59050709,0,1005,21883072,5,0,0,2194891031,0,262006863,0,657,59747532,235801,3503330,2351663,25622354,981282,7076,2,78039889,266061233,0,953256419,11,0,0,0,1405084849,0,0,44192,601785,1995200809,2733643,18,1569795825,17645455,1000082431,0,0,13720591,652575267,17218594,323002690,38850112,574058,0,238041643,42741659,0,98047,84438380,86656728,182931,2642,2472837,21769279,1921951027,0,0,27810471,37011300,32476694,1140451385
69242527,611109569,13,2550632,357647,19271376,8328190,350374,0,39219692,1000064687,0,2194882424,161889,2525952,0,0,4286945,0,0,2430983,0,17138047,76873404,460411,2369957,0,0,0,170502367,13005,2193505184,989875228,121885,57379910,0,167162167,0,82194795,2886412,288152640,0,23720759,16,0,56929,967101575,989875201,0,0,2425314,649878667,0,0,21779589,290304207,159368624,0,103148910,125661451,272224,406048,161222,0,5553475,0,2685636,61726920,0,272223,0,0,572832,591578141,58992989,0,1026,21844560,87,0,0,2194702854,0,267169462,0,604,62040479,218536,3540968,2349464,25708126,994602,6764,13,78225216,265660287,0,1041712380,7,0,0,0,1401709995,0,0,44263,597579,1995200029,2672920,0,1567520529,21094765,1000065832,0,0,10343800,655417892,21332014,324023727,38919992,583259,0,238120015,42652103,0,95283,83485224,82053892,182353,2189,2481686,20618533,1926187889,0,0,27558274,37091771,29695896,1135783446
50761360,624906438,9,2546596,325208,19317671,8363860,353081,0,39546514,1000074178,0,2194704392,180707,2506472,0,0,4383750,0,0,2508360,0,17214083,75311479,464407,2403514,0,0,0,180942501,13439,2194807904,989862833,117651,56289931,0,166982179,0,81885325,3036935,288748218,0,23792283,8,0,45176,1026558487,989862775,0,0,2405414,651428884,0,0,21912911,288691593,158869384,0,103201643,125796909,271831,405692,161005,0,5550221,0,2765147,62004318,0,271831,0,0,573531,592239607,59472992,0,1004,20121896,27,4,0,2194702643,0,273475887,0,664,58304320,214294,3407301,2360169,25699011,991269,3380,1,78096761,269198541,0,1036016590,11,0,0,0,1494064116,0,0,45575,597183,1995224951,2594112,0,1571063245,23631260,1000075284,0,0,9662503,655774294,24270007,323820811,39632119,580869,0,237783655,39256584,0,96673,83799928,80422353,183305,2173,2460899,20208431,1924239342,0,0,27577219,37085715,29154038,1138930191
58576918,620203129,11,2553472,332187,19530114,8374233,350912,0,39405225,1000072617,0,2194467531,114888,2460391,0,0,4418609,0,0,2378449,0,17175366,76129984,462585,2535677,0,0,0,184753248,13002,2193676988,989875587,121111,56157419,0,147259596,0,81661438,2965471,289702858,5,23716440,13,0,57150,1048267166,989875636,0,0,2392880,652292901,0,0,21858112,267742277,158951289,0,102980110,126142976,272000,401720,160259,0,5593808,0,2631469,61956595,0,271999,0,0,575639,596836026,59252363,0,1025,19615247,33,1,0,2194434929,0,272609211,0,695,61158038,239651,2873910,2336974,25698659,970424,3513,14,78102955,269468865,0,953863367,13,0,0,0,1527771056,0,0,45257,598292,1995186845,2661840,1,1567902739,23578584,1000074166,0,0,9619227,654988820,24280556,324090364,39523122,562229,0,238890396,38251796,0,96732,83871327,80360036,182054,1756,2415143,20197753,1917500727,0,0,27716259,36986733,29078103,1133742190
58900418,606976175,8,2556460,357327,19350374,8351670,345146,0,39263852,999949930,0,2194705557,207042,2616389,0,0,4204420,0,0,2805667,0,17229263,77824661,463638,2533143,0,0,0,184838038,13440,2194822758,989868023,134094,52823764,0,148823358,0,81376363,2867000,288537608,0,23825023,8,0,44527,1048508857,989867915,0,0,2451060,649502426,0,0,20112391,265880665,159174273,0,102727994,125880011,271313,397268,159077,0,5559772,0,3058061,61719889,0,271315,0,0,574034,609402068,59180030,0,1004,19224862,140,0,0,2194733153,0,272817489,0,778,60660929,239326,2661316,2326747,25730332,1009687,3243,3,78081662,268696641,0,958252783,10,0,0,0,1524973494,0,0,44259,598728,1995180154,2666844,1,1569042434,23591004,999951855,0,0,9721226,656910111,24293082,324202133,38881185,537472,0,238981331,37343898,0,95208,83335509,80465960,184788,2061,2572126,20225385,1919424791,0,0,27845190,36997301,27654852,1133654806
62225599,598359221,12,2552217,337313,19358075,8321653,348496,0,39269305,1000085912,0,2194707014,179376,2671175,0,0,4463220,0,0,2289431,0,17194810,78323832,466800,2532788,0,0,0,210034447,13020,2193685732,989867621,133985,59936739,0,168471578,0,81589024,2945614,287848065,0,23794004,9,0,58009,1188954364,989867594,0,0,2428195,652556734,0,0,21444031,267451981,158959532,0,102993998,126334301,266025,396914,158801,0,5610682,0,2546774,61519691,0,266024,0,0,576783,612612042,59430635,0,1025,18818444,32,1,0,2194721039,0,269140661,0,721,64000293,233098,2667313,2333104,25705134,940341,3741,13,78180281,267235932,0,954397365,8,0,0,0,1653946347,0,0,44894,597438,1995185137,2584920,7,1565545571,23634198,1000087731,0,0,12010992,657101809,24306000,324573389,38745812,537449,0,239895391,36527913,0,96124,83779972,76899120,182836,2383,2626284,19327826,1922436197,0,0,27565935,37041920,31006227,1138286458
51992745,597223669,16,2550299,552553,19343755,8384336,346326,0,39236125,1000081386,1,2194724461,190214,2384246,0,0,4431123,0,0,2352544,0,17161935,78254484,466146,2562921,0,0,0,182142483,13459,2194666547,989868475,132494,59085156,0,149249377,0,81408985,2460538,288141370,1,23767084,8,0,44476,1033104662,989867679,0,0,2410691,652388710,0,0,21668100,269779482,159737965,0,102715706,126336656,262144,397910,157888,0,5576592,0,2610059,61557325,0,262144,0,0,576765,614625101,59108088,0,1004,19712721,103,0,0,2194719215,0,277728770,0,693,57751132,231218,2702151,2335634,25763359,944609,3140,1,77899799,270363267,0,956404616,11,0,0,0,1504888245,0,0,42725,597547,1995182910,2638399,1,1572040540,23673285,1000082310,0,0,11328579,656582499,24320625,324530768,38761184,538596,0,239633244,38394641,0,95608,84173966,77656554,183988,2372,2341513,19512530,1921459399,0,0,27922982,36755325,30559784,1138714371
52253158,598115517,8,2555826,410406,19319265,8362889,351319,0,37446465,1000079869,1,2194728968,153105,2338693,0,0,4374029,0,0,2002701,0,17304535,79889362,461064,2521956,0,0,0,184953806,13013,2193696719,989864866,131124,56202047,0,167776769,0,81362587,2292469,288850592,0,23880668,8,0,57492,1049390577,989865540,0,0,2418108,652139774,0,0,21892073,269510397,160247404,0,102779950,126670468,262144,396526,157945,0,5594495,0,2261130,61584794,0,262144,0,0,578776,608351524,59168873,0,1025,19751947,31,0,0,2194721813,0,274734150,0,660,59506948,237181,2813305,2327541,25694569,939066,3425,13,74885461,268580335,0,956060893,9,0,0,0,1529542384,0,0,40511,599261,1995194161,2635141,1,1569643126,23613232,1000081233,0,0,9638039,655931698,24288450,325175321,38790732,534729,0,237556240,38394291,0,92725,83829199,80430784,183859,2210,2298192,20209119,1924051918,0,0,27441055,34774252,29109542,1133388012
57970191,596656388,8,2560560,350062,19313694,7830247,358499,0,37756961,1000080234,0,2194464528,168535,2566156,0,0,4450709,0,0,2108088,0,15959552,105203421,463958,2618839,0,0,1,185338409,13448,2194827618,989830649,131799,65027155,0,162791209,0,81279117,2493441,291838801,0,22051065,14,0,44459,1051604732,989830587,0,0,2431945,652187559,0,0,21111034,268870484,159920076,0,102607160,131304305,267547,372684,161991,0,5564394,0,2385985,61564417,0,267548,0,0,558332,607480331,59050140,0,1004,19708880,59,0,0,2194454565,0,297266564,0,619,61521255,232715,2744608,2189240,28074554,880063,3170,1,78301308,270450664,0,954279846,12,0,0,0,1532943164,0,0,44415,597033,1995307682,2630953,0,1522053414,23573336,1000081088,0,0,14870786,658196847,24254459,323189009,38752328,502362,0,241276191,38403986,0,95055,83911228,78790928,184069,2250,2521746,19809369,1920477603,0,0,28016075,36737430,33629650,1076822757
60655214,602745174,12,2556614,327214,18502593,8003450,388427,0,39483075,1000013792,0,2194723760,214907,2643453,0,0,4327946,0,0,2438962,0,16679859,86808965,460986,2631244,0,0,0,185269880,13018,2193750593,989852800,133867,80605018,0,170645338,0,81549741,2643712,329781063,2,22994954,9,0,57344,1051216727,989852735,0,0,2652319,653492117,0,0,19767570,265704120,159537038,0,102863174,142638127,270907,378825,157070,0,5532055,0,2786872,61541573,0,270907,0,0,531416,577609905,59061704,0,1025,19625776,32,1,0,2194719867,0,279819773,0,595,61079928,225692,3238974,2232495,28176752,906264,3807,15,78987250,269409579,0,951411865,10,0,0,0,1532320054,0,0,42930,590731,1995199991,2598456,2,1553562560,22861934,1000015834,0,0,24085627,656941573,23213036,321750452,38758064,511649,0,241543273,38235095,0,106053,79600619,79077396,184058,2680,2600527,19881721,1891522851,0,0,31841792,37095788,41613869,1093926325
48513298,594366471,6,2561082,347226,18722953,8284933,373934,0,39405013,1000080246,0,2194728021,205625,2508340,0,0,4470357,0,0,2201289,0,17142643,78807274,417439,2544604,0,0,0,213049429,13436,2194807448,989922023,138415,80745362,0,188732552,0,81492591,2762001,309746831,0,23690369,12,0,45282,1206051755,989922061,0,0,2471473,654312654,0,0,19805955,267804922,159446542,0,102863245,125766087,271629,395950,156714,0,5565688,0,2453910,59184427,0,271627,0,0,573910,589358997,59133731,0,1005,19709081,5,0,0,2194723091,0,271649309,0,570,56906253,239722,3086088,2320800,25635184,951597,6508,1,78639582,268549321,0,950287622,13,0,0,0,1676904421,0,0,43101,553813,1995198923,2514769,2,1575867871,22431445,1000081764,0,0,24108255,697625721,22848346,301165129,37295528,535804,0,241445192,38446563,0,103342,79988974,78924422,193880,2282,2465240,19842104,1917141339,0,0,28521652,37148123,41678441,1133799827
50005808,582021905,9,2546740,326199,19227267,8354755,364786,0,39263511,1000084765,0,2194724536,189671,2579649,0,0,4470860,0,0,2226906,0,17151661,79804671,442378,2630895,0,0,0,180355125,13005,2193505510,989875195,165944,78750108,0,170262521,0,81033450,2886492,291468490,0,23719894,9,0,57049,1022776979,989875137,0,0,2414422,693184884,0,0,19379916,266980743,159621135,0,102280634,125734592,271127,396349,150685,0,5810512,0,2476600,58952896,0,271129,0,0,573464,616864598,59149759,1,1025,19604675,134,0,0,2194816190,0,266843292,0,615,56790139,243395,2958422,2322543,25643335,997870,6724,13,78460502,271844221,0,956056180,7,0,0,0,1489163777,0,0,43517,609782,1995201009,2653799,1,1574548956,23616374,1000086140,0,0,23624199,661800579,24244303,325019252,37144257,536751,0,261566170,38227682,0,101170,82499786,79146620,247729,2328,2536129,19894636,1923265023,0,0,27621635,37147894,40752755,1136815120
53478357,620539665,8,2556437,326803,19233917,8340514,352005,0,39559147,1000072168,0,2194871972,182649,2507190,0,0,4418630,0,0,2608179,0,17121981,80064689,447465,2471621,0,0,0,184933384,13446,2194821218,989863579,143982,75641407,0,169969380,0,81160785,2730086,288983127,0,23762561,16,0,44763,1049254262,989863535,0,0,2272319,663911866,0,0,18701483,265365517,159377822,0,102403932,125606492,272181,405404,160375,0,5571726,0,2856679,61692018,0,272181,0,0,572497,611650179,59125658,0,1004,19701251,29,4,0,2194707971,0,271161546,0,670,58143784,235418,2916933,2351843,25706485,990081,3604,1,78416028,268983376,0,954377323,7,0,0,0,1529396504,0,0,43523,603984,1995233643,2822912,1,1572761293,23713952,1000073310,0,0,22557534,653404318,24354793,323894241,39408152,579125,0,251010285,38427659,0,100814,82041985,79183591,193248,2282,2463669,19906927,1923306887,0,0,27730336,37135957,39253049,1136738635
65715054,616228170,4,2374087,358656,19381517,8341202,330928,0,39601018,1000073630,0,2194471073,203294,2521355,0,0,4416186,0,0,2759608,0,17168980,79395147,453227,2574618,0,0,0,184781271,13008,2193704516,989866298,141753,80343529,0,149614937,0,77638884,2783688,289783812,7,23769555,11,0,57167,1048416211,989866265,0,0,2411396,649080517,0,0,19768789,267186410,161343344,0,97441305,125530663,271539,404003,169452,0,5538241,0,3008084,61562224,0,271539,0,0,572045,606912824,55570291,0,1025,19626907,34,1,0,2194431664,0,273327931,0,725,61563407,243717,2771718,2349421,25729026,981570,3260,13,78506424,290830964,0,955930577,9,0,0,0,1528020782,0,0,45330,600415,1995181793,2814808,3,1566651041,23671737,1000074945,0,0,23975258,653171240,24293027,325230236,39247133,571491,0,238912003,38282954,0,98427,83368925,78944204,182883,1788,2476031,19847798,1936259751,0,0,26356825,37192698,41463606,1137257504
52113716,600488242,2,2455421,327386,19315018,8372504,326863,0,39451995,999953037,0,2194703784,207421,2552033,0,0,4366043,0,0,2611162,0,17196349,79953792,461791,2534205,0,0,0,185133241,13446,2194892362,989865130,134409,80229239,0,149302396,0,79065705,2965908,289340057,0,23829293,8,0,44452,1050445347,989865083,0,0,2699146,652340661,0,0,19698625,268784686,177368059,0,99454924,125889111,271943,397444,161615,0,5573409,0,2861519,61356790,0,271943,0,0,574116,610128398,57257120,0,1004,19576174,18,5,0,2194729138,0,269356461,0,562,60733817,237633,2449768,2334052,25785071,937958,3209,3,78428307,284026794,0,958125669,7,0,0,0,1531136543,0,0,44683,600816,1995181520,2818497,1,1567457575,23708790,999954598,0,0,23969147,655983692,24368517,325727264,38639696,534067,0,239786910,38199650,0,96689,83729694,78752250,183287,1836,2507347,19800863,1935125321,0,0,26793186,37168454,41402608,1138244218
52976299,601806852,4,2544314,376847,19380845,8407466,330119,0,39559569,1000083357,0,2194704572,166378,2491516,0,0,4322932,0,0,2260644,0,17224643,79236999,462932,2459860,0,0,0,197153788,13014,2193682744,989866098,135090,80462548,0,168874837,0,81249856,2643402,288024229,0,23819992,8,0,57180,1116953476,989865966,0,0,2474659,652268401,0,0,19752752,273978910,169972679,0,102777485,126291849,271406,396975,161228,0,5583958,0,2516159,61451342,0,271406,0,0,576550,614270751,59145711,1,1025,19649953,31,0,0,2194724769,0,268979095,0,579,58006207,237630,2533814,2334933,25720401,939478,3247,13,78257775,265883980,0,969190027,7,0,0,0,1588081249,0,0,43687,600672,1995182156,2841468,1,1570539714,23682994,1000085950,0,0,24017077,657693271,24405680,325017404,38701468,536656,0,237746998,38319893,0,97394,84097398,78704967,183304,1820,2447833,19785972,1936288659,0,0,26687048,37044543,41522443,1138489806
50656436,602462719,3,2544930,406362,19317921,8375354,328156,0,39429388,1000075128,0,2194725364,181581,2517059,0,0,4366159,0,0,2389022,0,17179236,78556838,459410,2284854,0,0,0,196830531,13435,2194524093,989864012,137858,80402915,0,148894854,0,81151528,2478056,287981544,0,23783620,8,0,44603,1115278303,989864172,0,0,2383761,652625500,0,0,19736182,300437877,159095899,0,102853881,126300366,272288,397971,166364,0,5572087,0,2641111,61500868,0,272288,0,0,576604,613119908,59275276,0,1004,19669619,64,0,0,2194729704,0,254597425,0,677,57918466,239229,2762986,2337028,25771200,941653,3321,1,78396816,269089138,0,1090306646,7,0,0,0,1583083398,0,0,43850,600709,1995181035,2618440,3,1570795192,23692206,1000075926,0,0,24004897,656650659,24349778,325273777,38740564,537389,0,239389856,38393690,0,96899,83776819,78646040,181439,1579,2473208,19769425,1933248272,0,0,26969033,37158508,41494643,1139472991
52021513,600820385,0,2547070,377760,19386837,8394492,326811,0,39415865,1000080063,0,2194728823,152589,2796559,0,0,4383315,0,0,2180533,0,17147692,79253071,460313,2407970,0,0,0,183352342,13022,2193680117,989866084,128886,80635029,0,166181747,0,81485906,2441279,287910562,0,23760919,10,0,57430,1040155755,989865889,0,0,2403557,651759706,0,0,19784716,274952829,159621035,0,103314127,126474552,271809,395581,159980,0,5575030,0,2438565,61708900,0,271809,0,0,577630,611206980,59598034,0,1026,19665942,68,0,0,2194727870,0,270340239,0,790,58842060,242718,2963134,2329597,25652572,1148109,3439,13,78377222,267807526,0,973885174,7,0,0,0,1515473986,0,0,44317,599211,1995181571,2664294,851,1569620879,23673277,1000081260,0,0,24076646,656520780,24333238,325236663,38858419,534416,0,239846896,38349674,0,95788,83785437,75761189,184230,1826,2752242,19043248,1933833798,0,0,26934491,37136596,41620185,1135615448
61408190,599376926,1,2550040,369906,19358932,8338900,333084,0,38730660,1000082128,0,2194460615,175211,2495442,0,0,4430379,0,0,2472097,0,17205461,79035174,458246,2533084,0,0,0,184885567,13435,2194803587,989871472,117872,80415433,0,168030997,0,81220914,2599097,287835387,11,23807591,9,0,44459,1049010005,989871446,0,0,2376824,652628348,0,0,19728485,267970004,159517160,0,102993036,126177944,272275,396595,160300,0,5599051,0,2725589,61758666,0,272275,0,0,575790,609113139,59518882,0,1004,19659118,37,0,0,2194471849,0,273044037,0,648,59930147,235836,2963078,2335670,25685924,967343,3363,1,75647253,268777922,0,953237230,7,0,0,0,1528972889,0,0,45452,599518,1995199975,2824311,1,1569425000,23772723,1000083133,0,0,24021140,654266888,24437443,325019483,38895714,537240,0,239820975,38370717,0,95498,83708176,75959030,183209,1715,2449987,19094180,1931055835,0,0,27373995,35135295,41515080,1137825644
52329337,598967779,1,2557869,220914,19355772,8432554,387444,0,37042420,1000012001,0,2194723714,176459,2369208,0,0,4507266,0,0,2653828,0,17227618,78966636,462434,2531971,0,0,0,184810258,13011,2193779610,989857953,126525,80592863,0,206001053,0,81613866,2599495,287889760,0,23834708,9,0,57067,1048591404,989857976,0,0,2389936,653644528,0,0,19776126,270502145,159162141,0,103434485,126058723,271684,395732,162455,0,5595772,0,2909763,61704763,0,271684,0,0,575074,559314090,59707185,0,1025,19592632,30,4,0,2194727465,0,270847980,0,625,57050869,239258,2519931,2338753,25657049,935221,3506,15,77689873,267614564,0,953792516,7,0,0,0,1528268595,0,0,43780,601330,1995307229,2822416,1,1561002665,23640795,1000014341,0,0,24068614,654528807,24295290,325936966,38870321,533465,0,240491953,38172892,0,95033,83760278,78781104,183539,2326,2325425,19806653,1932611930,0,0,27027783,36424346,41599752,1139332076
49621230,598560620,3,2553187,234543,19305002,7988976,404697,0,39106610,1000078827,1,2194730302,194479,2384089,0,0,4476420,0,0,2556898,0,16792068,88659517,463794,2540610,0,0,0,184953618,13450,2194814592,989870381,119429,80720452,0,154646380,0,81437746,2611830,288415774,0,23246089,9,0,44893,1049425585,989870333,0,0,2401929,654182053,0,0,19801408,269239120,159135777,0,103282723,129147673,271851,365890,161602,0,5564861,0,2824238,61795559,0,271852,0,0,560818,602324143,59677467,0,1004,18811749,5,1,0,2194714621,0,258088406,0,503,59949543,232990,2518843,2233635,29452465,863296,6107,1,78939150,268208187,0,957902953,7,0,0,0,1529552898,0,0,40468,602055,1995195915,2655871,0,1516736126,23659426,1000080317,0,0,24103888,655869848,24404210,326322651,38919839,492989,0,238092713,36476255,0,101660,83779801,79000788,182829,1805,2343629,19861596,1932348587,0,0,27074848,37072185,41669729,1096592917
73170950,598233221,0,2557206,168685,19465102,7929017,401139,0,39095196,1000089687,0,2194742708,180536,2488602,0,0,4454153,0,0,2660694,0,15830360,102616287,458119,2530438,0,0,0,211404864,13024,2193558273,989925886,136737,80690721,0,170554225,0,81945523,2308542,297652255,0,21851040,9,0,57707,1196531172,989925818,0,0,2379681,655340700,0,0,19793573,269411801,159902889,0,103853906,143715244,271875,385888,162826,0,5583426,0,3014442,61773348,0,271873,0,0,526300,618601921,59898692,0,1025,19187436,214,0,0,2194829135,0,291570766,0,515,62888442,240498,2782116,2178710,26840438,911148,6105,13,78583245,266314621,0,955436946,7,0,0,0,1662454073,0,0,43062,572072,1995198078,2533541,155,1568068552,23689801,1000090510,0,0,24094018,657382393,24340987,312839390,38900996,519474,0,239967236,37339348,0,100626,83677410,78960940,184422,1626,2445548,19852110,1933275087,0,0,27345084,37074633,41652375,1069594628
64440525,612312605,1,2558315,319678,19313764,8271766,403312,0,39410858,1000072809,0,2194702634,208923,2491092,0,0,4419698,0,0,2358869,0,17139749,79536411,451573,2518519,0,0,0,181512480,13438,2194810700,989861054,137394,80736421,0,170422962,0,81601273,2198762,335375186,0,23635759,8,0,44900,1029493594,989861016,0,0,2396807,653477461,0,0,19804055,269325850,160307104,0,103457847,126072419,272426,401068,158404,0,5633894,0,2614554,61729070,0,272427,0,0,571753,619171245,59724478,0,1004,19667842,141,0,1,2194701151,0,276260267,0,632,59133462,241150,3190804,2332404,25503191,975548,3833,2,78273080,267827846,0,956339820,7,0,0,0,1499341482,0,0,42833,571573,1995215208,2652724,1,1572271961,23436537,1000074657,0,0,24111345,659320914,23927956,308081338,39404296,570194,0,238269642,38284952,0,102191,83234114,78781365,184515,1762,2448256,19802621,1930438954,0,0,27296923,37042999,41678721,1130725135
64331080,609821882,0,2552128,391962,19054538,8286295,403655,0,39369682,1000070776,0,2194588285,165596,2471934,0,0,4373052,0,0,1972970,0,17186624,78260740,419581,2477243,0,0,0,184583396,13005,2193683084,989864842,150187,80453503,0,149397189,0,81359537,2192755,298009510,1,23743303,10,0,57726,1047266044,989864848,0,0,2404005,688213454,0,0,19736557,269118301,160290689,0,103228922,126049847,271539,403739,160148,0,5843777,0,2222040,61689868,0,271539,0,0,575422,610305445,59695528,0,1025,19673910,58,0,0,2194426656,0,271773663,0,706,61533770,236580,2989003,2332059,25678961,989742,3415,11,78112323,267889333,0,958436104,8,0,0,0,1526298111,0,0,44851,607620,1995102179,2531100,2,1566302234,22280133,1000072043,0,0,24023818,703549041,22624406,323392585,39353701,572239,0,240008092,38287679,0,102097,82213218,78911160,184627,1730,2427093,19836004,1912507747,0,0,30179155,36939488,41531608,1130635004
62042065,596152199,1,2551063,343291,18344261,8319933,373627,0,39216656,999948692,0,2194704510,166014,2491468,0,0,4390900,0,0,2194062,0,17208062,78065769,445613,2310360,0,0,0,184897901,13442,2194771191,989865483,145256,76148273,0,168580669,0,81334149,2457659,290974670,2,23825107,10,0,44899,1049089985,989865335,0,0,2428001,668032180,0,0,18802771,271020492,159818969,0,103085519,125899929,270771,396604,151600,0,5568854,0,2443820,61612046,0,270771,0,0,574292,607145295,59433897,0,1004,19608345,47,1,1,2194726330,0,270617918,0,607,58942576,222016,2576332,2328587,25715454,933761,3426,3,77938177,269743118,0,957348566,13,0,0,0,1529070046,0,0,43267,600118,1995158716,2577920,1,1570822831,23396160,999951010,0,0,22886723,653360826,23959053,324081650,38793516,534740,0,254450471,38216817,0,97268,78656344,78948436,244700,1698,2448199,19846346,1916124684,0,0,29382825,36862624,39519997,1134023648
52538090,597841607,0,2548154,453310,19220108,8349583,367971,0,39228376,1000082652,0,2194700385,198591,2499505,0,0,4458076,0,0,2084700,0,17158806,77170095,451668,2576716,0,0,0,185043264,13021,2193709282,989867601,130208,77457063,0,148765549,0,81510303,2661799,288696161,0,23760424,9,0,57137,1049927271,989867253,0,0,2330368,650113104,0,0,19123220,270411740,159533639,0,103358241,126099470,271307,396851,157955,0,5602197,0,2334572,59705688,0,271307,0,0,575515,598873461,59645989,0,1022,19642283,139,0,0,2194721774,0,275157536,0,597,60292707,253984,2735041,2329017,25714675,937927,3388,1,77818386,267931777,0,956262965,7,0,0,0,1530332613,0,0,42837,600666,1995181281,2672019,1,1568661556,23593636,1000084050,0,0,23092576,654059330,24229655,325415432,37626511,535605,0,256711784,38296738,0,95912,82239604,79135504,200071,1839,2456671,19892544,1932701053,0,0,27080026,36839515,40101229,1134997057
24424362,580741398,1,2558423,324765,19317089,4892479,104366,0,16542712,1000076224,0,828038908,136041,1302052,0,0,4458836,0,0,1203565,0,10279354,61092744,371570,2564065,0,0,0,54100971,10417,2194636122,987510859,47793,71341182,0,76096540,0,17468525,2808693,222487978,0,14300207,8,0,29842,304765634,987513414,0,0,2413006,528119850,0,0,17474212,269483921,159531032,0,21713794,86626732,94636,206055,146261,0,4537838,0,1415798,58604173,0,94635,0,0,333747,168567999,12028516,0,507,12744825,78,14,0,1975625717,0,180515488,0,373,29081988,260158,2173592,1369588,16617025,492629,3300,1,27413908,101765543,0,952992372,35,0,0,0,376371575,0,0,23523,367444,916560219,2190419,2,757142783,18735134,1000077254,0,0,21352274,521110035,19292667,207583486,36898952,283166,0,219630953,24932185,0,31092,82710021,26287893,173291,936,1278516,6604590,1609357506,0,0,23977968,12825796,36866251,666853950
0,0,0,28244,198,15482794,0,0,0,0,242678005,0,0,0,0,0,0,1638108,0,0,0,0,0,0,0,588999,0,0,0,0,0,652756589,0,0,0,0,0,0,0,966587,0,0,0,36,0,0,0,0,0,0,1725,0,0,0,0,108448193,62087428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,165802,0,0,0,0,1324,0,0,0,0,405337499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242683959,0,0,0,0,0,0,0,0,0,0,0,0,0,68138898,0,0,0,0,0,0,0,0,0,0,0,0
