5.2538e+07,5.9784e+08,0,2.5482e+06,4.5331e+05,1.922e+07,8.3496e+06,3.6797e+05,0,3.9228e+07,1.0001e+09,0,2.1947e+09,1.9859e+05,2.4995e+06,0,0,4.4581e+06,0,0,2.0847e+06,0,1.7159e+07,7.717e+07,4.5167e+05,2.5767e+06,0,0,0,1.8504e+08,13021,2.1937e+09,9.8987e+08,1.3021e+05,7.7457e+07,0,1.4877e+08,0,8.151e+07,2.6618e+06,2.887e+08,0,2.376e+07,9,0,57137,1.0499e+09,9.8987e+08,0,0,2.3304e+06,6.5011e+08,0,0,1.9123e+07,2.7041e+08,1.5953e+08,0,1.0336e+08,1.261e+08,2.7131e+05,3.9685e+05,1.5796e+05,0,5.6022e+06,0,2.3346e+06,5.9706e+07,0,2.7131e+05,0,0,5.7552e+05,5.9887e+08,5.9646e+07,0,1022,1.9642e+07,139,0,0,2.1947e+09,0,2.7516e+08,0,597,6.0293e+07,2.5398e+05,2.735e+06,2.329e+06,2.5715e+07,9.3793e+05,3388,1,7.7818e+07,2.6793e+08,0,9.5626e+08,7,0,0,0,1.5303e+09,0,0,42837,6.0067e+05,1.9952e+09,2.672e+06,1,1.5687e+09,2.3594e+07,1.0001e+09,0,0,2.3093e+07,6.5406e+08,2.423e+07,3.2542e+08,3.7627e+07,5.356e+05,0,2.5671e+08,3.8297e+07,0,95912,8.224e+07,7.9136e+07,2.0007e+05,1839,2.4567e+06,1.9893e+07,1.9327e+09,0,0,2.708e+07,3.684e+07,4.0101e+07,1.135e+09,1
2.4424e+07,5.8074e+08,1,2.5584e+06,3.2476e+05,1.9317e+07,4.8925e+06,1.0437e+05,0,1.6543e+07,1.0001e+09,0,8.2804e+08,1.3604e+05,1.3021e+06,0,0,4.4588e+06,0,0,1.2036e+06,0,1.0279e+07,6.1093e+07,3.7157e+05,2.5641e+06,0,0,0,5.4101e+07,10417,2.1946e+09,9.8751e+08,47793,7.1341e+07,0,7.6097e+07,0,1.7469e+07,2.8087e+06,2.2249e+08,0,1.43e+07,8,0,29842,3.0477e+08,9.8751e+08,0,0,2.413e+06,5.2812e+08,0,0,1.7474e+07,2.6948e+08,1.5953e+08,0,2.1714e+07,8.6627e+07,94636,2.0606e+05,1.4626e+05,0,4.5378e+06,0,1.4158e+06,5.8604e+07,0,94635,0,0,3.3375e+05,1.6857e+08,1.2029e+07,0,507,1.2745e+07,78,14,0,1.9756e+09,0,1.8052e+08,0,373,2.9082e+07,2.6016e+05,2.1736e+06,1.3696e+06,1.6617e+07,4.9263e+05,3300,1,2.7414e+07,1.0177e+08,0,9.5299e+08,35,0,0,0,3.7637e+08,0,0,23523,3.6744e+05,9.1656e+08,2.1904e+06,2,7.5714e+08,1.8735e+07,1.0001e+09,0,0,2.1352e+07,5.2111e+08,1.9293e+07,2.0758e+08,3.6899e+07,2.8317e+05,0,2.1963e+08,2.4932e+07,0,31092,8.271e+07,2.6288e+07,1.7329e+05,936,1.2785e+06,6.6046e+06,1.6094e+09,0,0,2.3978e+07,1.2826e+07,3.6866e+07,6.6685e+08,1
0,0,0,28244,198,1.5483e+07,0,0,0,0,2.4268e+08,0,0,0,0,0,0,1.6381e+06,0,0,0,0,0,0,0,5.89e+05,0,0,0,0,0,6.5276e+08,0,0,0,0,0,0,0,9.6659e+05,0,0,0,36,0,0,0,0,0,0,1725,0,0,0,0,1.0845e+08,6.2087e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,1.658e+05,0,0,0,0,1324,0,0,0,0,4.0534e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4268e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8139e+07,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0227e+07,5.2615e+08,12,1.7522e+06,3.8909e+05,2.5942e+07,7.2687e+06,5.7491e+05,0,3.9229e+07,6.2554e+08,192,1.1076e+09,1.3556e+05,9.7188e+05,0,35,3.9989e+06,0,0,2.023e+06,0,1.8992e+07,1.1995e+08,3.8698e+05,8.2782e+05,0,21,65,7.6991e+07,9857,1.4052e+09,6.7496e+08,45443,6.3414e+07,0,8.1348e+07,0,7.274e+07,1.9923e+06,1.5602e+08,2,2.1892e+07,294,0,47838,4.3768e+08,6.7496e+08,0,0,1.0766e+06,4.0947e+08,0,0,1.6774e+07,1.4356e+08,8.3301e+07,0,1.1414e+08,8.1519e+07,2.2507e+05,2.8046e+05,1.3072e+05,0,2.699e+06,28,2.1434e+06,3.924e+07,4,2.2507e+05,0,3,4.7449e+05,4.7019e+08,5.5832e+07,514,819,3.5199e+07,69,48,1,1.4255e+09,3336,1.3927e+08,0,265,4.7907e+07,5.9652e+05,2.694e+06,2.0563e+06,1.3321e+07,6.7181e+05,2.3209e+05,17,4.8965e+07,2.1578e+08,233,4.9132e+08,188,10,0,6.7496e+08,6.7804e+08,0,0,49061,4.7773e+05,1.5413e+09,9.8996e+05,55,1.3563e+09,1.8852e+07,6.2555e+08,0,0,1.7968e+07,4.7215e+08,1.9387e+07,2.257e+08,2.9075e+07,3.7744e+05,0,1.5573e+08,4.2334e+07,0,1.1798e+05,2.1594e+08,4.0661e+07,1.3208e+05,6351,9.2283e+05,1.0246e+07,1.159e+09,0,0,1.4594e+07,2.2475e+07,3.2752e+07,1.1455e+09,1
4.9389e+07,6.1528e+08,10,2.828e+06,4.3699e+05,2.9229e+07,4.8888e+06,6.8581e+05,0,3.5794e+07,6.4856e+08,4,1.4989e+09,1.4365e+05,1.0192e+06,0,218,4.0531e+06,0,0,1.9826e+06,0,1.5461e+07,7.873e+07,2.8501e+05,7.4638e+05,0,1,2,1.3728e+08,8529,1.5366e+09,6.996e+08,44086,5.1794e+07,0,1.4411e+08,0,7.3864e+07,1.9612e+06,1.9778e+08,0,1.6973e+07,37,0,43397,7.7773e+08,6.996e+08,0,0,8.8592e+05,4.9485e+08,0,0,1.4201e+07,1.9602e+08,1.1611e+08,0,1.1815e+08,1.0172e+08,1.6624e+05,2.5299e+05,1.2085e+05,0,3.184e+06,103,2.2166e+06,4.2729e+07,4,1.6624e+05,0,9,4.0642e+05,4.893e+08,5.5782e+07,65,720,4.3963e+07,124,16,0,1.7564e+09,3933,9.713e+07,0,1,3.9674e+07,1.2177e+06,2.8389e+06,1.3735e+06,1.8844e+07,5.9984e+05,1.4866e+05,27,5.8002e+07,2.721e+08,0,7.1079e+08,24,0,0,6.996e+08,1.1095e+09,0,0,48508,4.2551e+05,1.492e+09,7.3354e+05,8,1.1219e+09,1.5989e+07,6.4857e+08,0,0,1.4479e+07,4.6215e+08,1.6073e+07,1.9359e+08,3.2401e+07,3.4225e+05,0,1.9639e+08,5.1111e+07,0,1.3885e+05,2.0069e+08,4.9455e+07,1.8667e+05,5370,9.7069e+05,1.2452e+07,1.5867e+09,0,0,2.3456e+07,2.5539e+07,2.7033e+07,7.8486e+08,1
4.2582e+07,6.2731e+08,7,2.5133e+06,2.9068e+05,2.8151e+07,5.1443e+06,6.9049e+05,0,3.6718e+07,7.7542e+08,4,1.5912e+09,1.178e+05,1.0166e+06,0,287,4.7238e+06,0,0,2.0991e+06,0,1.5969e+07,1.1301e+08,3.1368e+05,6.5105e+05,0,1,2,1.6572e+08,8869,1.3736e+09,6.4881e+08,40519,5.3158e+07,0,1.3031e+08,0,7.4586e+07,2.2764e+06,2.1004e+08,1,1.8379e+07,26,0,55728,9.3965e+08,6.4881e+08,0,0,8.3217e+05,4.9224e+08,0,0,1.3995e+07,1.7976e+08,1.3371e+08,0,1.179e+08,1.0085e+08,1.6872e+05,2.9267e+05,1.2398e+05,0,2.7306e+06,128,2.3517e+06,4.5758e+07,4,1.6872e+05,0,7,4.0212e+05,4.3907e+08,5.611e+07,65,659,4.3034e+07,26,27,0,1.589e+09,4658,1.4315e+08,0,66,3.5459e+07,1.0847e+06,3.0407e+06,1.4441e+06,2.0246e+07,7.2754e+05,1.7545e+05,27,5.8702e+07,2.6971e+08,0,6.544e+08,22,0,0,6.4881e+08,1.36e+09,0,0,49596,4.1782e+05,1.5186e+09,7.6705e+05,10,1.0105e+09,1.7009e+07,7.7543e+08,0,0,1.5344e+07,4.9077e+08,1.7141e+07,1.8312e+08,3.3611e+07,4.3263e+05,0,2.0804e+08,4.824e+07,0,1.3381e+05,2.023e+08,5.5266e+07,1.9806e+05,5114,9.6701e+05,1.3903e+07,1.4888e+09,0,0,2.2213e+07,2.6438e+07,2.7721e+07,8.1499e+08,1
6.4119e+07,6.3027e+08,18,2.7415e+06,3.2956e+05,1.8714e+07,5.4441e+06,7.178e+05,0,3.6754e+07,7.1907e+08,0,1.6468e+09,1.5057e+05,1.0238e+06,0,300,5.0106e+06,0,0,1.8185e+06,0,1.2027e+07,9.0412e+07,3.2793e+05,8.3653e+05,0,1,2,1.5889e+08,9368,1.6007e+09,6.861e+08,19479,4.8798e+07,0,1.1479e+08,0,7.5704e+07,2.1048e+06,2.2515e+08,0,1.3289e+07,28,0,50100,9.0071e+08,6.861e+08,0,0,8.3317e+05,4.9141e+08,0,0,1.412e+07,1.6589e+08,9.6629e+07,0,1.1969e+08,9.8085e+07,2.0604e+05,3.0545e+05,96708,0,2.0515e+06,238,2.0513e+06,4.6948e+07,8,2.0604e+05,0,8,3.8606e+05,4.2013e+08,5.7376e+07,0,714,4.1603e+07,133,36,0,1.6229e+09,3961,1.1528e+08,0,0,4.4987e+07,4.3765e+05,1.6188e+06,1.545e+06,2.1035e+07,7.5116e+05,2.2522e+05,23,6.6052e+07,2.5824e+08,0,5.6167e+08,33,0,0,6.861e+08,1.2997e+09,0,0,50219,3.2186e+05,1.5026e+09,7.4276e+05,1,1.0831e+09,1.7024e+07,7.1908e+08,0,0,1.3035e+07,5.0798e+08,1.6998e+07,1.5723e+08,3.4218e+07,4.3925e+05,0,1.7892e+08,4.7934e+07,0,1.4047e+05,1.5748e+08,6.069e+07,1.7099e+05,4437,9.7361e+05,1.53e+07,1.232e+09,0,0,1.9901e+07,2.9163e+07,2.5557e+07,8.3883e+08,1
6.0646e+07,7.2377e+08,15,2.8279e+06,2.9782e+05,1.8489e+07,6.79e+06,6.9312e+05,0,3.7764e+07,7.0441e+08,4,1.6166e+09,1.941e+05,1.0274e+06,0,290,4.6707e+06,0,0,1.9007e+06,0,1.2892e+07,6.0661e+07,3.48e+05,8.3298e+05,0,0,0,1.3213e+08,8652,1.5208e+09,8.0808e+08,42213,5.6405e+07,0,8.6241e+07,0,7.5397e+07,2.1225e+06,3.0731e+08,1,1.5817e+07,25,0,55018,7.4847e+08,8.0807e+08,0,0,8.3966e+05,4.509e+08,0,0,1.3744e+07,2.0921e+08,1.2373e+08,0,1.1938e+08,7.4284e+07,1.7806e+05,2.9441e+05,1.1404e+05,0,3.3593e+06,79,2.0614e+06,5.1492e+07,4,1.7806e+05,0,8,4.3158e+05,5.1038e+08,5.7091e+07,66,648,4.1696e+07,69,48,0,1.5537e+09,6545,6.0138e+07,0,1,4.0312e+07,4.4999e+05,1.4607e+06,1.9116e+06,1.3937e+07,6.9747e+05,1.9699e+05,22,7.668e+07,2.6061e+08,0,7.4523e+08,14,0,0,8.0808e+08,1.0641e+09,0,0,53325,4.251e+05,1.502e+09,7.997e+05,16,1.0515e+09,1.8683e+07,7.0442e+08,0,0,1.7081e+07,4.3054e+08,1.8747e+07,1.9301e+08,3.8033e+07,4.0117e+05,0,1.6887e+08,5.0533e+07,0,1.3531e+05,1.5922e+08,5.511e+07,1.3804e+05,5580,9.7409e+05,1.3883e+07,1.917e+09,0,0,2.7074e+07,3.2584e+07,2.9304e+07,1.0815e+09,1
5.564e+07,5.2045e+08,11,2.8283e+06,3.0675e+05,1.9728e+07,7.9227e+06,5.8172e+05,0,3.7699e+07,6.2956e+08,4,1.6357e+09,1.222e+05,1.1053e+06,0,238,5.8022e+06,0,0,1.7564e+06,0,1.2421e+07,9.0549e+07,3.2087e+05,8.4868e+05,0,1,2,1.3169e+08,9103,1.5267e+09,9.8201e+08,43617,5.7504e+07,0,1.247e+08,0,7.5465e+07,1.8951e+06,2.0377e+08,0,1.3207e+07,31,0,43372,7.4624e+08,9.8201e+08,0,0,6.5441e+05,5.0729e+08,0,0,1.536e+07,2.0577e+08,1.1613e+08,0,1.1902e+08,1.0491e+08,1.7172e+05,2.6725e+05,1.159e+05,0,2.6913e+06,37,1.9959e+06,3.6173e+07,4,1.7172e+05,0,4,4.2609e+05,4.4021e+08,5.7229e+07,65,715,4.3375e+07,78,28,0,1.547e+09,9047,1.1303e+08,0,9,3.8266e+07,5.0094e+05,2.3336e+06,2.2281e+06,1.9447e+07,6.3747e+05,1.8467e+05,27,7.2423e+07,2.5787e+08,0,7.3517e+08,11,0,0,9.8202e+08,1.0601e+09,0,0,45951,4.2809e+05,1.4887e+09,7.2872e+05,3,1.0086e+09,1.3514e+07,6.2957e+08,0,0,1.6208e+07,4.7724e+08,1.3441e+07,1.9294e+08,2.7287e+07,3.6814e+05,0,2.0107e+08,5.1026e+07,0,1.2042e+05,1.7281e+08,5.7383e+07,1.7212e+05,5866,1.0594e+06,1.4454e+07,1.9308e+09,0,0,2.6852e+07,3.0979e+07,2.9731e+07,1.2558e+09,1
5.2413e+07,7.3228e+08,19,2.8337e+06,4.2705e+05,1.9726e+07,7.9249e+06,1.1259e+06,2.6614e+07,3.7214e+07,7.0536e+08,1.8304e+08,1.6641e+09,35879,8.0117e+05,0,229,5.4571e+06,0,0,3.5389e+06,0,1.3787e+07,9.8684e+07,3.2447e+05,6.2362e+05,0,1.1758e+07,3.8281e+06,1.0252e+08,9010,1.6076e+09,9.888e+08,38814,5.3229e+07,0,1.117e+08,0,6.6186e+07,2.2511e+06,7.4769e+07,3,1.5928e+07,283,0,1.0778e+05,5.8325e+08,9.888e+08,0,0,4.1534e+05,4.8367e+08,0,0,1.4215e+07,2.9263e+08,1.1683e+08,0,1.081e+08,3.6808e+08,2.0334e+05,3.5914e+05,1.1122e+05,0,3.2429e+06,9,4.2591e+06,5.7039e+07,4,2.0334e+05,0,6,1.1108e+05,3.673e+08,5.0447e+07,0,738,3.9434e+07,2.0278e+05,167,2.6918e+05,1.5314e+09,4692,1.3114e+08,0,9,4.4081e+07,4.3415e+05,2.0776e+06,2.2319e+06,5.1029e+07,3.2862e+05,2.0106e+05,27,4.6401e+07,3.2757e+08,0,1.285e+09,57,0,0,9.888e+08,9.0307e+08,0,0,39238,3.8102e+05,1.5109e+09,3.0382e+05,2,1.1357e+09,6.5685e+06,7.0538e+08,0,0,1.5179e+07,5.0495e+08,6.3429e+06,1.8167e+08,4.113e+07,3.0358e+05,0,2.0383e+08,4.599e+07,0,2.206e+05,1.7077e+08,4.5568e+07,1.8052e+05,4830,7.6194e+05,1.1469e+07,1.8583e+09,0,0,4.2061e+07,2.0781e+07,2.7738e+07,1.2614e+09,1
4.9042e+07,3.8126e+08,1,5.9517e+05,8.3954e+05,5.6167e+06,8.543e+06,2.3272e+05,7.269e+07,2.0843e+07,6.4095e+08,1.7551e+08,2.1948e+09,1471,75778,0,279,2.8167e+06,0,0,3.8595e+06,0,1.2634e+07,9.9939e+07,1.9472e+05,56387,0,3.2113e+07,1.047e+07,5.8547e+08,1.1962e+05,1.5663e+09,9.8988e+08,28951,1.6442e+07,0,1.2142e+08,0,83737,3.2028e+06,2.8538e+06,10,1.6153e+07,600,0,4.2915e+05,2.8327e+09,9.8988e+08,0,0,52418,6.5216e+08,0,0,6.5094e+06,5.7921e+08,5.8598e+08,0,2.1625e+07,3.9351e+08,1.4326e+05,5.9506e+05,55004,0,3.6797e+06,256,4.5555e+06,1.3714e+07,12,1.4326e+05,0,5,1135,3.8038e+08,8644,1.2538e+08,606,2.118e+07,6.0124e+05,154,2.5808e+05,1.0908e+09,4260,1.1785e+08,0,11,3.6863e+07,1.5623e+05,2.6609e+06,2.0937e+06,1.015e+08,1841,16795,23,7.8434e+06,8.0802e+08,7.0693e+07,3.1888e+09,75,0,0,9.8988e+08,3.0203e+09,0,0,287,4.3076e+05,1.6526e+09,58416,43,9.9325e+08,3.0998e+05,6.4094e+08,0,0,3.1276e+06,8.3289e+08,36967,1.839e+08,1.3767e+07,3.1428e+05,0,2.2341e+08,1.1436e+07,0,45913,1.1255e+08,79850,1.3931e+05,3543,75491,1302,1.3871e+09,0,0,1.4473e+08,3.3007e+06,8.8435e+06,3.4946e+07,0
2.0079e+07,3.3291e+08,0,9181,8.9617e+05,6.2646e+06,8.2175e+06,23057,7.6503e+07,1.1117e+07,7.1213e+08,1.5035e+08,2.1572e+09,1241,74652,0,72,2.9824e+06,0,0,3.2486e+06,0,1.6175e+07,1.1586e+08,4054,53262,0,3.3797e+07,1.1004e+07,6.5818e+08,2.9603e+05,1.5401e+09,9.8896e+08,104,7.5392e+05,0,3.2372e+07,0,1.2269e+05,3.6385e+06,4.7499e+06,10,18340,528,0,4.4173e+05,3.1351e+09,9.8896e+08,0,0,55576,1.1383e+09,0,0,2.0594e+05,5.7074e+08,6.6558e+08,0,2.1766e+07,3.1345e+08,1.5573e+05,5.3294e+05,161,0,4.2034e+06,248,3.8046e+06,8.4075e+06,8,1.5573e+05,0,4,1204,1.6894e+05,13870,1.7476e+08,605,2.1118e+07,7.676e+05,195,2.211e+05,1.1492e+09,4348,8.7431e+07,0,12,3.4487e+07,1.7552e+05,3.4314e+06,2.0174e+06,9.0891e+07,7713,15397,24,5.917e+06,8.074e+08,6.7852e+07,3.1413e+09,25,0,0,9.8896e+08,3.2901e+09,0,0,57,444,1.9953e+09,53355,32,4.1915e+08,2.7736e+05,7.1211e+08,0,0,5.0736e+05,1.3192e+09,1.2577e+05,5.6669e+05,1.0798e+07,2.8049e+05,0,2.1012e+08,1.0707e+07,0,2421,1.2147e+08,1.1405e+05,6,279,74596,6.5338e+06,1.3843e+09,0,0,1.453e+08,2.4291e+06,3.896e+05,1.2777e+06,0
1.0221e+07,3.3182e+08,2,9156,8.3101e+05,6.4528e+06,5.5874e+06,21730,8.716e+07,8.235e+06,5.2195e+08,1.7883e+08,1.7817e+09,81769,72488,0,0,2.6169e+06,0,0,3.9075e+06,0,1.7417e+07,1.2501e+08,3313,58038,0,3.8506e+07,1.2537e+07,6.7624e+08,2.3924e+05,1.6112e+09,9.8989e+08,53,1.0375e+07,0,3.7314e+07,0,73828,2.6753e+06,2.7678e+06,16,24123,788,0,4.287e+05,3.2211e+09,9.8989e+08,0,0,59702,1.2517e+09,0,0,2.6285e+06,5.9527e+08,4.9061e+08,0,2.1522e+07,4.0039e+08,2.0957e+05,5.9888e+05,925,0,4.621e+06,166,4.6154e+06,9.3857e+06,0,2.0957e+05,0,9,1413,2.4008e+06,7762,1.6578e+08,590,2.1768e+07,7.6581e+05,71,2.6298e+05,1.3102e+09,4482,9.3453e+07,0,9,3.6684e+07,1.7774e+05,3.2021e+06,1.3719e+06,1.0187e+08,7581,15715,22,7.4713e+06,8.1008e+08,4.4763e+07,3.2739e+09,50,0,0,9.8989e+08,3.3803e+09,0,0,58,1.2812e+05,1.6101e+09,52225,14,2.585e+08,2.644e+05,5.2194e+08,0,0,2.6964e+05,1.0663e+09,2.0358e+07,2.0728e+05,1.0762e+07,3.3409e+05,0,2.1072e+08,1.182e+07,0,2284,1.2861e+08,2.5962e+07,1049,251,72429,1.3706e+07,1.3827e+09,0,0,1.4566e+08,3.1685e+06,5.3696e+06,1.2527e+06,0
5.2979e+06,2.8814e+08,1,9101,8.7887e+05,6.3246e+06,6.5906e+06,23307,8.0908e+07,9.0244e+06,7.5904e+08,1.7001e+08,1.6455e+09,1.7552e+05,73639,0,0,2.7231e+06,0,0,3.7852e+06,0,1.9349e+07,1.3827e+08,4011,51589,0,3.5744e+07,1.1638e+07,6.7233e+08,2.8619e+05,1.4702e+09,9.8906e+08,62,5.9423e+07,0,6.0656e+07,0,78078,4.0105e+06,4.514e+06,10,24671,547,0,4.4833e+05,3.2035e+09,9.8906e+08,0,0,55647,1.3238e+09,0,0,1.4416e+07,5.4447e+08,7.114e+08,0,2.1882e+07,3.8633e+08,1.7153e+05,5.871e+05,1976,0,4.8179e+06,112,4.4682e+06,7.3366e+06,0,1.7153e+05,0,13,1446,3.6296e+05,8749,1.7184e+08,710,2.1167e+07,7.6604e+05,152,2.5002e+05,1.2161e+09,7618,1.0373e+08,0,12,4.2491e+07,1.7326e+05,3.3232e+06,1.6176e+06,1.0014e+08,1497,14077,26,9.2747e+06,8.0833e+08,5.2294e+07,2.9964e+09,50,0,0,9.8906e+08,3.3645e+09,0,0,498,4.298e+05,1.725e+09,63370,33,3.1048e+08,4.5113e+05,7.5904e+08,0,0,2.7651e+05,1.2758e+09,2.3304e+07,3.1273e+05,9.3145e+06,3.0692e+05,0,2.1882e+08,1.1745e+07,0,2423,1.2827e+08,5.4431e+07,2658,178,73141,1.5838e+07,1.3822e+09,0,0,1.4502e+08,3.8733e+06,3.0611e+07,1.0838e+07,1
6.2599e+06,4.4952e+08,16,13878,4.9903e+05,1.6373e+07,7.8213e+06,3.7217e+05,6.1637e+06,2.7555e+07,1.0002e+09,8.7811e+06,1.6163e+09,1.567e+05,6.8976e+05,0,0,4.4447e+06,0,0,2.4668e+06,0,1.7605e+07,1.2604e+08,1.1932e+05,6.4821e+05,0,2.7229e+06,8.8659e+05,2.5241e+08,1.8055e+05,1.6185e+09,9.878e+08,24535,5.4721e+07,0,3.8685e+07,0,3.9246e+07,3.3381e+06,1.3728e+08,4,26850,192,0,2.5688e+05,1.2665e+09,9.878e+08,0,0,6.8557e+05,1.2545e+09,0,0,1.3792e+07,3.2883e+08,3.8954e+08,0,7.1553e+07,1.642e+08,1.8377e+05,4.7043e+05,51524,0,4.7504e+06,221,2.7292e+06,2.6487e+07,0,1.8377e+05,0,8,4.3446e+05,2.9126e+07,2.999e+07,1.9075e+08,752,3.0679e+07,1.3976e+05,128,12915,1.2024e+09,3740,9.4824e+07,0,7,4.5056e+07,4.7434e+05,3.6942e+06,1.9611e+06,3.2925e+07,9.9096e+05,1.0655e+05,27,2.589e+07,5.2168e+08,5.4837e+07,1.5486e+09,33,0,0,9.878e+08,1.5272e+09,0,0,32286,4.766e+05,2.0158e+09,8.8939e+05,8,3.2079e+08,1.979e+07,1.0002e+09,0,0,3.3743e+06,9.5504e+08,6.5176e+06,5.4793e+07,2.1362e+07,6.4887e+05,0,1.9869e+08,3.0565e+07,0,76129,1.5493e+08,6.2913e+07,33149,907,6.5748e+05,1.2999e+07,1.7379e+09,0,0,6.9543e+07,1.1323e+07,2.8529e+07,1.6942e+08,1
6.1052e+06,7.2006e+08,26,2.4539e+06,3.0745e+05,1.7727e+07,6.3258e+06,7.6558e+05,1.994e+05,5.0103e+07,6.1293e+08,1.5294e+08,1.6432e+09,84280,1.2825e+06,0,0,5.7715e+06,0,0,2.3152e+06,0,1.4755e+07,1.0189e+08,3.2255e+05,8.9001e+05,0,88092,28691,1.5343e+08,8795,1.7192e+09,9.8878e+08,28655,5.1887e+07,0,8.4376e+07,0,7.5593e+07,1.7586e+06,2.1738e+08,0,1.3767e+06,28,0,55504,8.7826e+08,9.8878e+08,0,0,8.1925e+05,6.2925e+08,0,0,1.3579e+07,2.3893e+08,1.1306e+08,0,1.1995e+08,1.2292e+08,1.8604e+05,3.6154e+05,1.0219e+05,0,5.0461e+06,157,2.574e+06,5.2144e+07,0,1.8604e+05,0,4,5.3155e+05,4.9412e+08,5.6936e+07,2.7494e+07,650,4.1123e+07,6,23,2.2493e+05,1.4056e+09,4534,8.1638e+07,0,11,3.8721e+07,4.3953e+05,2.529e+06,1.7782e+06,2.6657e+07,9.2231e+05,1.3026e+05,29,7.9708e+07,2.6075e+08,6.0108e+06,8.5671e+08,12,0,0,9.8878e+08,1.2799e+09,0,0,50487,4.2921e+05,1.9946e+09,1.0925e+06,0,2.6766e+08,2.2853e+07,6.1294e+08,0,0,1.786e+07,4.9227e+08,8.1844e+06,1.754e+08,3.8594e+07,4.8866e+05,0,2.0541e+08,5.0543e+07,0,1.5679e+05,1.555e+08,5.1595e+07,1.8624e+05,5755,1.232e+06,1.3781e+07,1.9318e+09,0,0,2.7059e+07,3.3254e+07,2.7074e+07,9.9247e+08,1
5.8559e+07,6.1465e+08,17,2.4612e+06,2.7913e+05,1.96e+07,6.2252e+06,7.5384e+05,4.0053e+07,4.9127e+07,5.4774e+08,1.6592e+08,1.6966e+09,1.7246e+05,1.0954e+06,0,0,5.7664e+06,0,0,2.2649e+06,0,1.5239e+07,6.7569e+07,3.8067e+05,8.7959e+05,0,1.7695e+07,5.7612e+06,1.5795e+08,9494,1.6639e+09,7.574e+08,42879,5.5582e+07,0,1.373e+08,0,7.5861e+07,1.8061e+06,2.1899e+08,0,1.7556e+07,25,0,43547,9.048e+08,7.574e+08,0,0,7.9532e+05,4.5297e+08,0,0,1.4014e+07,2.3252e+08,8.6701e+07,0,1.1796e+08,1.2579e+08,1.8955e+05,3.6203e+05,1.2673e+05,0,3.7713e+06,170,2.5312e+06,4.5156e+07,0,1.8955e+05,0,4,5.481e+05,4.4353e+08,5.7099e+07,9.8091e+07,738,4.2266e+07,79767,19,2.4402e+05,2.2108e+09,9521,7.0136e+07,0,9,4.4969e+07,6.3117e+05,2.0065e+06,1.7499e+06,2.6594e+07,8.3349e+05,1.8146e+05,24,5.7367e+07,2.605e+08,4.3586e+07,8.1655e+08,10,0,0,7.574e+08,1.3198e+09,0,0,50599,4.167e+05,1.9948e+09,1.0206e+06,2,1.2119e+09,9.0863e+06,5.4777e+08,0,0,1.6329e+07,4.4846e+08,5.641e+06,2.2626e+08,3.303e+07,4.9005e+05,0,1.5978e+08,5.1349e+07,0,1.546e+05,1.4911e+08,5.4719e+07,1.2762e+05,5482,1.0448e+06,1.3784e+07,1.9328e+09,0,0,2.7065e+07,2.6566e+07,2.8949e+07,9.9089e+08,1
3.5045e+07,5.8286e+08,13,2.4498e+06,4.0505e+05,1.8349e+07,5.9514e+06,7.6099e+05,8.5786e+07,4.9428e+07,5.6713e+08,2.0339e+08,1.5033e+09,1.3956e+05,1.0504e+06,0,0,5.7342e+06,0,0,2.4134e+06,0,1.254e+07,9.0341e+07,3.3632e+05,8.5768e+05,0,3.7899e+07,1.234e+07,1.5799e+08,9408,1.6048e+09,6.3527e+08,44492,5.6015e+07,0,1.2758e+08,0,7.583e+07,1.5962e+06,1.3292e+08,0,1.3522e+07,14,0,60532,9.0503e+08,6.3526e+08,0,0,9.3897e+05,4.7198e+08,0,0,1.4245e+07,2.1972e+08,9.6247e+07,0,1.1858e+08,1.2707e+08,76394,3.7283e+05,1.0986e+05,0,3.8157e+06,167,2.6851e+06,4.2045e+07,0,76395,0,8,5.5541e+05,4.7739e+08,5.7124e+07,1.6517e+08,572,4.1207e+07,7.6656e+05,9,2.9911e+05,1.9207e+09,3756,1.1252e+08,0,4,3.1159e+07,4.6929e+05,1.9987e+06,1.6784e+06,2.5217e+07,8.9412e+05,1.9813e+05,28,5.1325e+07,2.6037e+08,4.5204e+07,7.8151e+08,9,0,0,6.3527e+08,1.3199e+09,0,0,48808,4.2774e+05,1.9916e+09,1.1551e+06,21,8.8474e+08,1.047e+07,5.6715e+08,0,0,1.506e+07,5.1489e+08,5.6677e+06,2.0308e+08,3.0628e+07,5.0597e+05,0,1.7506e+08,5.1272e+07,0,1.5687e+05,1.6249e+08,5.4714e+07,1.6952e+05,5760,1.0016e+06,1.4803e+07,1.9337e+09,0,0,2.6979e+07,2.2779e+07,2.9058e+07,9.3656e+08,1
