2.9962e+07,2.0414e+07,9,2.727e+06,4.6613e+05,6.8503e+06,8.8011e+06,2.8814e+05,1.0237e+08,1.5817e+07,1e+09,2.3763e+08,2.194e+09,5655,1.2427e+06,0,168,4.1843e+06,0,0,3.5664e+06,0,2.3383e+07,1.6274e+08,5963,4.1228e+06,0,4.5425e+07,1.5815e+07,1.6366e+08,3.662e+05,2.1948e+09,9.6876e+08,17806,2.1416e+07,0,1.528e+07,0,1.6733e+07,2.7407e+06,2.8712e+08,1,3133,16,0,3.8443e+05,9.2761e+08,9.6875e+08,0,0,1.124e+06,1.6658e+09,0,0,5.2403e+06,8.0495e+08,2.0098e+08,0,4.0354e+07,2.751e+08,2.6187e+05,6.9321e+05,1.6319e+05,0,5.6015e+06,0,4.0996e+06,65336,12,2.6187e+05,0,0,2.6569e+05,3.1523e+06,9.2396e+06,2.172e+08,1034,1.6574e+07,498,9.5788e+06,6.641e+05,2.1948e+09,0,1.2287e+08,0,16,1.2452e+08,77574,2.3229e+06,2.159e+06,1.199e+08,8234,3,2,1.1176e+06,7.0089e+08,7.4284e+07,4.3366e+09,16,0,0,9.6874e+08,1.3423e+09,0,0,39846,5.9179e+05,1.1054e+09,3.4674e+06,48,3.9674e+08,3.1743e+06,1e+09,0,0,2.5609e+05,1.7081e+09,2.7118e+06,1.9804e+06,4.346e+05,1.1545e+06,0,2.8157e+08,67222,0,59180,3.0174e+07,1.8206e+07,8801,3156,1.2028e+06,4.584e+06,1.9477e+09,0,0,2.4592e+07,2.5502e+05,1.1095e+07,4.5e+06,0
2.4111e+07,2.64e+07,12,2.7362e+06,4.5277e+05,45114,8.7857e+06,5.0352e+05,9.9725e+07,3.7847e+07,1e+09,2.4422e+08,2.1944e+09,3381,3.6625e+06,0,70,2.7884e+06,0,0,4.9612e+06,0,2.3359e+07,1.5751e+08,5984,4.1614e+06,0,4.5575e+07,1.5784e+07,7.6071e+08,3.691e+05,2.1948e+09,9.4669e+08,16278,7.7542e+07,0,2.7549e+07,0,3.7299e+06,5.5882e+06,2.9267e+08,1,3600,19,0,3.8464e+05,3.7011e+09,9.4668e+08,0,0,1.046e+06,1.6992e+09,0,0,1.8937e+07,8.0449e+08,9.0481e+08,0,1.0044e+07,4.1548e+08,2.6239e+05,7.0624e+05,1.5844e+05,0,5.6687e+06,0,5.6662e+06,1.1297e+05,8,2.6239e+05,0,0,2233,3.3327e+06,2872,2.5713e+08,1019,44498,161,9.3503e+06,5.9281e+05,2.1948e+09,0,1.1363e+08,0,24,1.217e+08,863,2.3377e+06,2.1556e+06,1.2232e+08,6385,0,2,3.6636e+07,8.0891e+08,2.2761e+07,4.3269e+09,14,0,0,9.4666e+08,3.9494e+09,0,0,3853,5.9249e+05,1.9956e+09,4.1658e+06,260,3.9554e+08,2.7384e+05,1e+09,0,0,2.7862e+05,1.7264e+09,1.3924e+05,1.9777e+06,4.9826e+05,1.1718e+06,0,2.8117e+08,3.5962e+07,0,1.1193e+05,4.4547e+06,7.7254e+07,769,4256,3.6587e+06,1.9448e+07,1.9448e+09,0,0,2.5074e+07,1.3415e+07,4.0357e+07,4.5033e+06,1
3.5239e+07,1.1817e+07,12,1.7652e+05,5.0758e+05,1.3458e+05,8.8008e+06,5.0705e+05,1.0202e+08,3.7535e+07,1.0001e+09,2.4402e+08,2.1947e+09,20223,4.1934e+06,0,250,23690,0,0,4.9203e+06,0,2.3397e+07,1.6201e+08,5989,4.1636e+06,0,4.4398e+07,1.543e+07,8.635e+08,3.6989e+05,2.1949e+09,9.6863e+08,23269,6.4289e+07,0,1.3052e+07,0,3.753e+06,5.8134e+06,2.9347e+08,2,4030,83,0,3.9719e+05,4.1496e+09,9.6862e+08,0,0,1.8031e+06,1.6513e+09,0,0,2.0138e+07,8.0423e+08,9.0112e+08,0,4.0858e+06,4.06e+08,2.5398e+05,7.0639e+05,304,0,5.528e+06,0,5.61e+06,81059,4,2.5398e+05,0,0,2327,3.8009e+06,7486,2.5702e+08,1033,2.3988e+05,2.4322e+05,1.1378e+07,6.9818e+05,2.0361e+09,0,1.1759e+08,0,96,1.2483e+08,18527,2.2561e+06,2.1594e+06,1.2237e+08,6416,7,2,1.0727e+08,8.0989e+08,0,4.3255e+09,14,0,0,9.6861e+08,4.3606e+09,0,0,86,1.4731e+05,1.9954e+09,4.1947e+06,272,3.947e+08,2.7681e+05,1.0001e+09,0,0,2.6168e+05,1.7295e+09,1.3774e+05,2.0447e+06,4.5114e+05,1.1671e+06,0,2.2675e+08,3.693e+07,0,1.0946e+05,5.3311e+06,7.6629e+07,844,4653,4.1934e+06,1.9291e+07,1.9439e+09,0,0,2.4998e+07,3.9396e+07,3.3722e+07,4.6567e+06,1
4.6315e+07,6.5024e+07,13,47,6.6112e+05,48164,9.1483e+06,2.4598e+05,1.0218e+08,2.1782e+07,1.0001e+09,2.3888e+08,2.1947e+09,42035,4.1933e+06,0,215,63345,0,0,4.776e+06,0,2.1887e+07,1.2329e+08,13346,4.1565e+06,0,4.5421e+07,1.5745e+07,8.7844e+08,3.6123e+05,2.1948e+09,9.6852e+08,60246,7.7029e+07,0,7.9074e+06,0,3.7666e+06,5.4779e+06,1.0859e+08,3,8.8758e+06,283,0,3.9679e+05,4.2212e+09,9.6851e+08,0,0,4.0561e+06,1.6159e+09,0,0,1.8813e+07,8.0521e+08,9.0536e+08,0,4.223e+06,4.1643e+08,1,6.9349e+05,162,0,5.4599e+06,0,5.4819e+06,4.9676e+06,4,1,0,0,2334,3.9839e+06,12963,2.5685e+08,1019,1.8848e+07,7.0036e+05,8.6483e+06,6.8348e+05,1.6685e+09,3635,1.2087e+08,0,302,1.2468e+08,14410,5.3411e+06,2.4163e+06,1.198e+08,9329,1,2,1.0679e+08,8.1149e+08,0,4.3355e+09,38,0,0,9.685e+08,4.4356e+09,0,0,83,3.535e+05,1.9953e+09,4.194e+06,334,3.9488e+08,2.7918e+05,1.0001e+09,0,0,2.6201e+05,1.7007e+09,1.4002e+05,1.5957e+08,3.6995e+06,1.1102e+06,0,2.4352e+08,3.7217e+07,0,56488,5.1694e+06,7.6904e+07,822,4719,4.1932e+06,1.936e+07,1.8029e+09,0,0,5.2262e+07,3.9078e+07,4.0092e+07,1.0025e+09,1
2.6947e+07,1.0971e+08,35,212,4.5095e+05,49688,7.9566e+06,323,9.9267e+07,3.985e+05,1.0001e+09,2.4464e+08,2.1947e+09,25917,4.2007e+06,0,214,60301,0,0,4.9121e+06,0,1.6533e+07,8.3553e+07,4.0081e+05,4.1592e+06,0,4.5492e+07,1.5749e+07,8.6896e+08,12133,2.1948e+09,9.1984e+08,67092,4.5501e+07,0,8.8775e+06,0,3.7721e+06,5.5616e+06,6.4193e+06,0,2.3122e+07,203,0,4.3478e+05,4.1752e+09,9.1983e+08,0,0,4.0334e+06,1.6654e+09,0,0,1.1141e+07,8.0549e+08,9.0363e+08,0,4.1436e+06,4.1674e+08,0,6.9218e+05,100,0,5.5798e+06,0,5.6169e+06,8.4966e+06,4,0,0,0,2289,3.4041e+06,16550,2.5655e+08,1019,3.8131e+07,6.9845e+05,9.456e+06,6.9997e+05,1.6678e+09,9,1.6048e+08,0,417,1.2163e+08,3792,5.6454e+06,2.2336e+06,1.2004e+08,7965,5,2,1.0644e+08,8.108e+08,0,4.3395e+09,0,0,0,8.7883e+08,4.3874e+09,0,0,67,5.923e+05,1.9953e+09,4.1904e+06,242,3.9643e+08,2.7977e+05,1.0001e+09,0,0,2.7721e+05,6.2208e+08,1.4262e+05,3.0885e+08,5.9653e+06,1.2423e+06,0,2.4822e+08,3.6403e+07,0,34,4.6034e+06,4.4844e+07,954,4251,4.2007e+06,1.1273e+07,1.3729e+09,0,0,1.3955e+08,3.8987e+07,2.3799e+07,1.3079e+09,1
4.0119e+07,6.9376e+06,25,252,3.6221e+05,29748,7.8809e+06,397,1.0192e+08,3.939e+05,1.0001e+09,2.3775e+08,2.1947e+09,1405,4.1894e+06,0,523,40436,0,0,4.7794e+06,0,1.6608e+07,8.5406e+07,4.0019e+05,4.1581e+06,0,4.4194e+07,1.534e+07,8.8518e+08,12021,2.1948e+09,9.6866e+08,66552,2.1471e+07,0,4.1879e+06,0,3.7753e+06,5.5904e+06,5.3877e+06,8,2.2913e+07,280,0,4.1075e+05,4.2534e+09,9.6866e+08,0,0,4.0106e+06,1.6994e+09,0,0,5.2458e+06,8.0581e+08,9.0324e+08,0,4.1264e+06,3.9393e+08,0,7.0492e+05,99,0,5.6855e+06,0,5.4471e+06,1.5371e+07,32,0,0,0,2247,3.9915e+06,13269,2.5625e+08,1034,3.9876e+07,7.0039e+05,1.1193e+07,6.8023e+05,1.6302e+09,0,1.6423e+08,0,398,1.2372e+08,992,5.6582e+06,2.2127e+06,1.2215e+08,6779,21,2,4.8783e+07,8.1033e+08,5.8519e+07,4.3421e+09,36,0,0,9.6864e+08,4.4685e+09,0,0,148,5.9124e+05,1.9954e+09,4.188e+06,266,3.9662e+08,2.8257e+05,1.0001e+09,0,0,2.6684e+05,6.1511e+08,1.4525e+05,3.0929e+08,3.9243e+05,1.3755e+06,0,2.7685e+08,3.6068e+07,0,25,4.5214e+06,1.3342e+05,1178,4178,4.1892e+06,20252,1.3747e+09,0,0,1.3869e+08,1.7738e+07,1.111e+07,1.3107e+09,1
5.2282e+07,1.679e+08,8,521,3.6066e+05,33246,7.9287e+06,817,9.5197e+07,4.6526e+05,1.0001e+09,2.4435e+08,2.1934e+09,27974,4.1869e+06,0,182,40804,0,0,4.9695e+06,0,1.6711e+07,8.4774e+07,4.0128e+05,2.9126e+06,0,4.5375e+07,1.5708e+07,8.6382e+08,12227,2.1948e+09,9.6885e+08,70649,7.6954e+07,0,7.5443e+06,0,3.7747e+06,5.6334e+06,5.891e+06,4,2.2777e+07,245,0,4.121e+05,4.151e+09,9.6885e+08,0,0,4.0728e+06,1.6541e+09,0,0,1.8829e+07,5.3968e+08,9.0316e+08,0,3.9715e+06,4.1597e+08,1,6.9126e+05,170,0,5.5806e+06,0,5.6732e+06,6.0664e+07,16,1,0,0,2269,3.4512e+06,2.83e+07,2.5631e+08,1020,4.0187e+07,7.0072e+05,3.4704e+06,6.9913e+05,1.6663e+09,0,1.4525e+08,0,407,5.139e+07,1067,5.6881e+06,2.215e+06,1.1956e+08,25570,8332,3,2.3936e+05,8.0833e+08,7.3963e+07,2.7236e+09,0,0,0,9.6884e+08,4.3615e+09,0,0,149,5.8531e+05,1.9953e+09,4.1901e+06,244,1.6055e+09,2.8409e+05,1.0001e+09,0,0,2.6593e+05,6.1518e+08,1.476e+05,3.0373e+08,9.9935e+06,1.2448e+06,0,2.8418e+08,3.8867e+07,0,292,4.5304e+06,1.418e+05,1210,2064,4.1868e+06,22690,1.3737e+09,0,0,1.3874e+08,57461,3.9978e+07,1.3102e+09,1
5.4664e+07,6.6011e+08,41,655,3.723e+05,45812,7.8786e+06,418,1.9242e+07,4.0263e+05,1.0002e+09,8.8193e+07,2.1947e+09,88281,4.1681e+06,0,393,49193,0,0,4.8537e+06,0,1.9715e+07,1.3646e+08,3.2284e+05,1.0581e+06,0,4.2382e+07,1.4672e+07,8.7869e+08,97086,2.1949e+09,9.8787e+08,20337,7.7029e+07,0,8.2927e+07,0,3.7297e+06,5.7081e+06,6.3398e+06,4,1.0125e+07,346,0,4.0683e+05,4.2222e+09,9.8787e+08,0,0,4.025e+06,1.7011e+09,0,0,1.8835e+07,2.5334e+08,9.035e+08,0,1.3398e+07,4.1622e+08,0,6.0393e+05,109,0,5.7343e+06,0,5.5576e+06,6.0101e+07,33,0,0,0,2242,4.4097e+08,5.8423e+07,2.5617e+08,1017,3.5916e+07,7.0202e+05,9.2952e+06,2.5233e+05,1.6679e+09,0,1.5595e+08,0,109,5.1611e+07,1359,5.6881e+06,1.9644e+06,8.521e+07,3.7487e+05,8358,2,2.3545e+05,8.0927e+08,7.4039e+07,9.245e+08,0,0,0,9.8786e+08,4.4357e+09,0,0,176,1.514e+05,1.9952e+09,4.1844e+06,199,1.6215e+09,2.8515e+05,1.0002e+09,0,0,6.8452e+06,9.0638e+08,1.4553e+05,7.8965e+07,3.8226e+07,1.1249e+06,0,2.808e+08,4.113e+07,0,0,4.5026e+06,1.3816e+05,1273,8747,4.1679e+06,20608,1.3723e+09,0,0,1.3908e+08,51913,4.0025e+07,1.6098e+08,1
6.3629e+07,9.2183e+08,19,1.127e+06,3.5972e+05,55988,8.8375e+06,332,9.9719e+07,4.0747e+05,1.0001e+09,1.9841e+08,2.1948e+09,2.0138e+05,4.1674e+06,0,257,32290,0,0,4.7117e+06,0,2.3366e+07,1.5865e+08,5930,1.0229e+06,0,8.5668e+06,2.9667e+06,8.8238e+08,3.6865e+05,2.1949e+09,9.8779e+08,28399,7.7419e+07,0,1.812e+08,0,3.9316e+07,5.6608e+06,6.0102e+06,7,4058,341,0,82953,4.2399e+09,9.8779e+08,0,0,4.0276e+06,6.6296e+08,0,0,1.8931e+07,2.5373e+08,9.0386e+08,0,7.017e+07,4.0725e+08,0,3.8958e+05,136,0,4.9017e+06,0,5.4003e+06,5.9996e+07,24,0,0,0,2193,6.0504e+08,5.8434e+07,7.5976e+07,1021,1.7036e+05,7.0082e+05,1.1497e+07,5.6766e+05,1.6292e+09,0,1.1494e+08,0,12,5.4049e+07,2689,5.7985e+06,2.1584e+06,2.4596e+07,9.4926e+05,8787,2,2.1473e+05,5.3934e+08,7.4766e+07,9.1678e+08,36,0,0,9.8779e+08,4.4544e+09,0,0,120,30,1.9953e+09,3.4202e+06,164,1.6191e+09,6.9232e+06,1.0001e+09,0,0,2.3855e+07,1.7235e+09,7.3267e+06,2.0767e+06,3.7861e+07,5.6163e+05,0,2.8102e+08,3.0224e+07,0,2,4.7378e+06,1.326e+05,98281,8781,4.1672e+06,20583,1.3729e+09,0,0,1.39e+08,47645,4.0224e+07,4.6186e+06,1
5.4734e+07,6.6336e+08,23,2.5148e+06,3.6481e+05,1.554e+07,8.8024e+06,326,1.0214e+08,4.1895e+05,1e+09,2.4425e+08,2.1939e+09,2.0713e+05,2.1967e+06,0,127,7.7419e+05,0,0,2.6612e+06,0,2.3376e+07,1.6329e+08,5912,1.2311e+06,0,4.4396e+07,1.5375e+07,3.384e+08,3.6872e+05,2.1949e+09,9.8995e+08,24931,5.0407e+07,0,1.6146e+08,0,7.8169e+07,3.0814e+06,5.9115e+06,2,4560,262,0,34585,1.7164e+09,9.8995e+08,0,0,4.0923e+06,6.058e+08,0,0,1.232e+07,2.6285e+08,3.2766e+08,0,1.1997e+08,1.3749e+08,0,3.8892e+05,177,0,5.099e+06,0,2.9188e+06,3.7396e+07,12,0,0,0,5.2678e+05,6.046e+08,5.8395e+07,2.1974e+08,1025,53077,7.0206e+05,1.1406e+07,6.9883e+05,1.6681e+09,0,1.2001e+08,0,20,6.3466e+07,2.4333e+05,5.7483e+06,2.1594e+06,2.4579e+07,9.5125e+05,5468,2,2.1303e+05,2.3844e+08,7.4215e+07,9.4515e+08,36,0,0,9.8995e+08,2.0892e+09,0,0,29688,109,1.9953e+09,1.0809e+06,963,1.4418e+09,2.2897e+07,1e+09,0,0,1.6091e+07,1.7233e+09,2.4381e+07,2.078e+06,3.7767e+07,5.5967e+05,0,2.808e+08,3.6054e+07,0,24,6.6969e+07,2.1892e+05,3.5034e+05,8536,2.167e+06,44635,1.3753e+09,0,0,1.3889e+08,46085,2.6322e+07,4.5256e+06,0
3.3383e+07,4.2339e+08,23,2.517e+06,3.6292e+05,1.9529e+07,8.8244e+06,406,1.0235e+08,4.0217e+05,1e+09,2.3869e+08,2.1947e+09,2.1802e+05,1.1318e+06,0,145,4.2511e+06,0,0,2.8488e+06,0,2.3375e+07,1.5733e+08,5939,3.0105e+06,0,4.5473e+07,1.5748e+07,1.6458e+08,3.6931e+05,2.1948e+09,9.8683e+08,19817,2.1852e+07,0,1.6043e+08,0,7.8135e+07,2.1697e+06,5.9088e+06,3,4869,301,0,75251,9.4128e+08,9.8683e+08,0,0,4.0892e+06,5.9589e+08,0,0,5.4268e+06,6.3516e+08,1.5572e+08,0,1.2003e+08,1.2547e+08,0,3.8925e+05,1.4937e+05,0,5.0183e+06,0,3.0852e+06,14462,16,0,0,0,5.4657e+05,6.0613e+08,2.1304e+07,2.5633e+08,1020,61899,4.9594e+05,1.0558e+07,6.8293e+05,1.6968e+09,0,1.1048e+08,0,12,1.2906e+08,3.7512e+05,5.7779e+06,2.1598e+06,2.4587e+07,9.4964e+05,2,2,3.5968e+05,2.388e+08,7.452e+07,3.2102e+09,4,0,0,9.8683e+08,1.3806e+09,0,0,38806,140,1.9953e+09,1.1274e+06,1,3.9255e+08,2.2996e+07,1e+09,0,0,2.3699e+07,1.7264e+09,2.4481e+07,2.0243e+06,2.3711e+07,5.6143e+05,0,2.8112e+08,3.703e+07,0,16,7.1813e+07,1.6414e+05,2.9363e+05,8591,1.093e+06,27920,1.3741e+09,0,0,1.3881e+08,98573,1.1189e+07,4.5478e+06,0
3.5077e+07,2.2348e+07,20,2.545e+06,4.0421e+05,1.9235e+07,8.7926e+06,352,9.9595e+07,4.0651e+05,1e+09,2.4444e+08,2.1947e+09,89982,1.0846e+06,0,124,4.2628e+06,0,0,3.0341e+06,0,2.3372e+07,1.6029e+08,6066,4.1273e+06,0,4.5568e+07,1.578e+07,1.8913e+08,3.6578e+05,2.1948e+09,9.4645e+08,19276,7.6271e+07,0,9.9956e+07,0,7.8053e+07,2.3458e+06,1.4855e+08,2,1908,499,0,44367,1.0768e+09,9.4644e+08,0,0,3.1374e+06,6.6075e+08,0,0,1.9316e+07,8.0556e+08,1.5553e+08,0,1.1974e+08,1.2511e+08,8546,5.2651e+05,1.5985e+05,0,4.9864e+06,0,3.2915e+06,8672,12,8546,0,0,5.4424e+05,7.3907e+07,18763,2.5635e+08,1025,29783,457,9.7251e+06,6.9938e+05,2.1938e+09,0,1.1684e+08,0,8,1.2494e+08,4.1444e+05,3.1846e+06,2.1566e+06,7.4399e+07,4.6274e+05,4,2,1.8877e+05,2.3878e+08,7.4131e+07,4.3423e+09,14,0,0,9.4641e+08,1.506e+09,0,0,39678,99,1.9954e+09,1.0706e+06,0,3.9716e+08,2.292e+07,1e+09,0,0,1.4187e+07,1.7087e+09,2.4411e+07,1.9981e+06,3.8011e+05,8.3193e+05,0,2.8149e+08,3.8241e+07,0,20,6.3958e+07,1.6841e+05,2.4104e+05,5994,1.0449e+06,28453,1.4323e+09,0,0,1.273e+08,40654,3.9346e+07,4.6095e+06,0
3.5958e+07,2.1585e+07,9,8.1852e+05,4.41e+05,1.865e+07,8.8102e+06,6.4544e+05,1.0211e+08,2.8346e+07,1e+09,2.4466e+08,2.1946e+09,3543,1.0753e+06,0,296,4.2537e+06,0,0,2.6536e+06,0,2.4516e+07,1.6191e+08,5989,4.136e+06,0,4.434e+07,1.5357e+07,2.3584e+08,3.6962e+05,2.195e+09,9.6836e+08,21284,6.4427e+07,0,1.3485e+07,0,3.1684e+07,2.2717e+06,2.9118e+08,0,97,16,0,3.8674e+05,1.2751e+09,9.6835e+08,0,0,1.1121e+06,1.6581e+09,0,0,2.0903e+07,8.0494e+08,1.5559e+08,0,4.7275e+07,1.565e+08,2.5872e+05,7.0502e+05,1.6148e+05,0,5.5772e+06,0,2.9911e+06,44835,29,2.5872e+05,0,0,4.879e+05,3.203e+06,23200,2.5616e+08,1027,2.6562e+05,578,7.9114e+06,7e+05,2.1946e+09,0,1.2129e+08,0,12,1.2513e+08,3.7057e+05,2.43e+06,2.1608e+06,1.2228e+08,7526,1,2,1.9962e+05,5.9336e+08,7.424e+07,4.3423e+09,14,0,0,9.6834e+08,1.6944e+09,0,0,44389,3.5421e+05,1.9953e+09,2.19e+06,21,3.9562e+08,1.4623e+07,1e+09,0,0,2.6046e+05,1.7278e+09,1.5408e+07,2.0149e+06,3.9808e+05,1.3161e+06,0,2.8173e+08,3.4933e+07,0,1.2465e+05,6.627e+07,1.7782e+07,771,5078,1.0309e+06,4.4772e+06,1.9458e+09,0,0,2.4819e+07,44147,3.3345e+07,4.6647e+06,0
3.2797e+07,1.0733e+07,14,968,4.5939e+05,1.0904e+05,9.0125e+06,7.1704e+05,1.0225e+08,3.9312e+07,1e+09,2.3505e+08,2.1947e+09,24534,3.6864e+06,0,80,3.2565e+06,0,0,4.8052e+06,0,2.4183e+07,1.5886e+08,5960,4.1514e+06,0,4.5459e+07,1.5737e+07,8.8338e+08,3.6941e+05,2.1948e+09,9.6622e+08,20611,6.4556e+07,0,5.6201e+06,0,3.742e+06,5.1721e+06,2.9248e+08,1,14,18,0,3.7436e+05,4.2448e+09,9.6622e+08,0,0,1.2898e+06,1.6991e+09,0,0,2.0906e+07,8.0447e+08,8.3773e+08,0,4.1642e+06,4.1672e+08,2.5999e+05,6.9269e+05,1.576e+05,0,5.6668e+06,0,5.5097e+06,51913,4,2.5999e+05,0,0,2237,3.0051e+06,26639,2.5618e+08,1025,1.0584e+05,525,1.0598e+07,6.725e+05,2.1901e+09,1674,1.1069e+08,0,16,1.1888e+08,1485,2.7036e+06,2.1664e+06,1.1981e+08,9604,4,2,3.66e+07,8.1005e+08,2.2769e+07,4.3341e+09,14,0,0,9.662e+08,4.4595e+09,0,0,3529,5.9509e+05,1.9953e+09,4.1831e+06,215,3.9765e+08,2.8585e+05,1e+09,0,0,2.6725e+05,1.7271e+09,1.4975e+05,2.0292e+06,4.6576e+05,1.1374e+06,0,2.8177e+08,3.6049e+07,0,1.4453e+05,4.5266e+06,7.6871e+07,929,6208,3.6829e+06,1.9354e+07,1.9434e+09,0,0,2.5048e+07,1.3327e+07,3.3415e+07,4.8325e+06,1
3.0869e+07,1.1555e+07,16,975,4.2808e+05,39396,8.7988e+06,7.2172e+05,9.9609e+07,3.9335e+07,1e+09,2.4409e+08,2.1947e+09,25111,4.1948e+06,0,214,71781,0,0,4.7141e+06,0,2.3369e+07,1.6124e+08,5953,4.1594e+06,0,4.5521e+07,1.5759e+07,8.6295e+08,3.6909e+05,2.1948e+09,9.4682e+08,29381,2.0558e+07,0,3.1752e+07,0,3.7493e+06,5.5976e+06,2.9365e+08,2,157,18,0,3.8776e+05,4.1469e+09,9.4681e+08,0,0,1.3173e+06,1.6956e+09,0,0,7.8788e+06,8.0565e+08,9.0309e+08,0,4.13e+06,4.1398e+08,2.5918e+05,7.051e+05,312,0,5.6504e+06,0,5.4156e+06,5897,4,2.5918e+05,0,0,2264,2.5869e+06,38126,2.5588e+08,1034,1.9069e+07,3.5097e+05,1.0187e+07,6.9838e+05,2.1016e+09,0,1.1576e+08,0,14,1.2255e+08,1210,2.7448e+06,2.1603e+06,1.2223e+08,6882,48,3,1.0624e+08,8.105e+08,0,4.3398e+09,41,0,0,9.4679e+08,4.3572e+09,0,0,179,5.9174e+05,1.9954e+09,4.1886e+06,294,3.9466e+08,2.8892e+05,1e+09,0,0,2.8092e+05,1.7258e+09,1.7375e+05,2.0436e+06,4.1647e+05,1.3814e+06,0,2.4247e+08,3.7021e+07,0,1.4553e+05,4.4708e+06,7.6765e+07,879,6147,4.1946e+06,1.9336e+07,1.9389e+09,0,0,2.576e+07,3.8909e+07,1.0897e+07,4.7793e+06,1
2.2037e+07,5.6765e+06,11,638,4.4424e+05,34158,9.1408e+06,7.2377e+05,9.5181e+07,3.8204e+07,1.0001e+09,2.4391e+08,2.1947e+09,23591,4.1899e+06,0,227,55747,0,0,4.883e+06,0,2.2065e+07,1.2039e+08,13586,4.1603e+06,0,4.4347e+07,1.5352e+07,8.8465e+08,3.6045e+05,2.1948e+09,9.3197e+08,56784,2.2074e+07,0,9.2119e+06,0,3.7491e+06,5.5262e+06,1.1011e+08,4,1.6265e+07,198,0,3.7378e+05,4.2508e+09,9.3194e+08,0,0,2.8791e+06,1.6629e+09,0,0,5.4685e+06,8.0491e+08,9.04e+08,0,4.1593e+06,4.0849e+08,1,7.0523e+05,126,0,5.5683e+06,0,5.576e+06,1.5684e+07,4,1,0,0,2280,2.639e+06,34624,2.5609e+08,1039,1.982e+07,6.9889e+05,2.4542e+06,6.9786e+05,1.6314e+09,0,1.1779e+08,0,227,1.2684e+08,839,5.5607e+06,2.5231e+06,1.2217e+08,8212,5,2,1.0645e+08,8.0939e+08,0,4.333e+09,0,0,0,5.4201e+08,4.4659e+09,0,0,119,5.8542e+05,1.9953e+09,4.18e+06,258,3.9273e+08,8.472e+05,1.0001e+09,0,0,2.697e+05,1.6985e+09,1.5613e+05,1.7589e+08,4.011e+05,1.2838e+06,0,2.7325e+08,3.8211e+07,0,1.4248e+05,4.5307e+06,7.6655e+07,1091,2879,4.1897e+06,1.93e+07,1.7469e+09,0,0,6.1526e+07,3.8956e+07,1.1319e+07,9.77e+08,1
3.3532e+07,6.3703e+06,16,828,3.8462e+05,31121,8.3192e+06,18580,2.1499e+07,1.2275e+06,1.0001e+09,8.7494e+07,2.1948e+09,51243,4.1842e+06,0,245,68884,0,0,4.7402e+06,0,1.6838e+07,8.5398e+07,3.9658e+05,4.1554e+06,0,4.2375e+07,1.4669e+07,8.669e+08,12025,2.1948e+09,9.6196e+08,66584,7.7462e+07,0,1.1639e+07,0,3.7542e+06,5.7265e+06,5.2759e+06,3,2.3019e+07,235,0,4.4992e+05,4.1652e+09,9.6197e+08,0,0,4.0541e+06,1.6593e+09,0,0,1.9188e+07,8.0423e+08,9.0213e+08,0,4.1349e+06,4.159e+08,1,6.7879e+05,207,0,5.5906e+06,0,5.4442e+06,6.0043e+07,4,1,0,0,2260,1.9253e+06,31923,2.5611e+08,1024,3.8799e+07,6.993e+05,9.5404e+05,2.5033e+05,1.6661e+09,0,1.6417e+08,0,431,1.2532e+08,872,5.6189e+06,2.3667e+06,1.1731e+08,41009,6,2,1.0593e+08,8.0914e+08,0,4.3294e+09,69,0,0,9.6196e+08,4.3763e+09,0,0,131,1.4655e+05,1.9954e+09,4.1874e+06,242,3.9444e+08,2.9308e+05,1.0001e+09,0,0,2.7114e+05,6.1617e+08,1.5935e+05,3.0978e+08,4.3625e+05,1.2171e+06,0,2.7342e+08,3.472e+07,0,1278,4.5347e+06,4.5839e+07,1244,3069,4.1841e+06,1.1523e+07,1.3716e+09,0,0,1.3914e+08,3.8784e+07,3.9861e+07,1.2764e+09,1
2.4996e+07,5.2662e+06,15,1142,3.9858e+05,85458,8.2043e+06,445,9.9719e+07,4.0537e+05,1.0004e+09,1.9636e+08,2.1946e+09,24910,4.1842e+06,0,432,44782,0,0,4.5183e+06,0,1.691e+07,8.5415e+07,4.018e+05,4.1669e+06,0,9.5717e+06,3.3151e+06,8.6224e+08,12392,2.1947e+09,9.4645e+08,69182,7.8163e+07,0,6.1059e+06,0,3.7595e+06,5.6519e+06,6.3514e+06,8,2.4954e+07,261,0,4.0122e+05,4.1434e+09,9.4647e+08,0,0,4.0032e+06,1.7001e+09,0,0,1.9355e+07,8.0492e+08,9.0323e+08,0,4.2777e+06,4.0493e+08,0,7.062e+05,165,0,5.6981e+06,0,5.2041e+06,6.0107e+07,20,0,0,0,2237,2.9522e+06,29081,7.5751e+07,1032,4.0405e+07,7.0076e+05,1.1112e+07,5.618e+05,1.6681e+09,0,1.6313e+08,0,406,1.207e+08,8066,5.6574e+06,2.3625e+06,1.2233e+08,6848,33,2,5.1223e+07,8.0881e+08,6.8125e+07,4.3293e+09,0,0,0,9.4644e+08,4.3535e+09,0,0,117,56,1.9953e+09,4.1906e+06,190,3.9669e+08,2.9746e+05,1.0005e+09,0,0,2.8659e+05,6.1584e+08,1.5606e+05,3.108e+08,3.8481e+05,1.2069e+06,0,2.6334e+08,10229,0,22,4.8054e+06,1.3954e+05,1297,2431,4.1841e+06,20715,1.3759e+09,0,0,1.3831e+08,1.8657e+07,4.0221e+07,1.2775e+09,1
