 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54888680 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,7739 ,21 ,93 ,0 ,584997 ,0 ,91262 ,54 ,8688835 ,3917303 ,1049 ,458052 ,0 ,2626 ,0 ,611709 ,324 ,55898 ,0 ,504 ,3 ,0 ,188 ,5736393 ,3913094 ,0 ,0 ,152 ,1637802 ,0 ,0 ,183928 ,987101 ,94177 ,0 ,362592 ,54982 ,0 ,293 ,1240 ,0 ,275 ,0 ,313 ,314284 ,0 ,0 ,0 ,0 ,12 ,5890083 ,279364 ,7040773 ,4 ,133524 ,2 ,0 ,0 ,71450 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54100083 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48697362 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,243857 ,28 ,1299120 ,0 ,3 ,11503 ,8565 ,407 ,737 ,486 ,25 ,113 ,4 ,851462 ,1211286 ,3648285 ,7456659 ,0 ,0 ,0 ,3917076 ,6005174 ,0 ,0 ,113 ,2761 ,7886516 ,163 ,0 ,6606407 ,265386 ,47864685 ,0 ,0 ,321790 ,2134787 ,149730 ,791768 ,271747 ,24 ,0 ,163345 ,195590 ,0 ,868 ,300681 ,555263 ,12 ,19 ,12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 14072 ,5156618 ,0 ,36 ,9 ,128424 ,2710 ,7979 ,3777314 ,202946 ,49305534 ,6973882 ,10863991 ,0 ,296 ,0 ,0 ,38505 ,0 ,0 ,330 ,0 ,2349 ,31232 ,55 ,225 ,0 ,547784 ,0 ,91962 ,55 ,8682669 ,3917372 ,941 ,504711 ,0 ,2630 ,0 ,412008 ,331 ,12653 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50607628 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,170898 ,10 ,37 ,93 ,188719 ,7741622 ,0 ,0 ,753 ,308292 ,341511 ,4383289 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54893709 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,191216 ,362 ,74348 ,0 ,509 ,0 ,0 ,181 ,5717745 ,3916289 ,0 ,0 ,215 ,1512217 ,0 ,0 ,198034 ,951367 ,90262 ,0 ,401325 ,54266 ,0 ,538 ,1331 ,0 ,347 ,0 ,631 ,325969 ,0 ,0 ,0 ,0 ,12 ,6288770 ,290086 ,6132860 ,4 ,145650 ,0 ,0 ,0 ,1022929 ,33 ,1197383 ,0 ,0 ,19242 ,8261 ,786 ,1115 ,510 ,25 ,85 ,4 ,583122 ,624013 ,1103034 ,849612 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54816876 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 3151 ,3508768 ,0 ,9 ,0 ,0 ,0 ,0 ,0 ,0 ,47548570 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,219175 ,584214 ,2341989 ,6064837 ,2 ,0 ,0 ,3916357 ,5927855 ,0 ,0 ,144 ,2790 ,7902372 ,184 ,0 ,6597181 ,266009 ,46825657 ,0 ,0 ,331774 ,2205202 ,152031 ,792431 ,286041 ,20 ,0 ,166436 ,203920 ,0 ,1039 ,303969 ,751229 ,21 ,100 ,99 ,176857 ,7699983 ,0 ,0 ,723 ,192707 ,298902 ,3198901 
 0 ,1363254 ,1 ,81 ,25 ,148338 ,2764 ,10128 ,3787800 ,208308 ,54318012 ,7144936 ,10843804 ,0 ,253 ,0 ,0 ,37949 ,0 ,0 ,294 ,0 ,2129 ,31278 ,14 ,194 ,0 ,566071 ,0 ,90297 ,55 ,8682822 ,3916918 ,1089 ,486408 ,0 ,2474 ,0 ,591861 ,420 ,88259 ,0 ,509 ,0 ,0 ,181 ,6115202 ,3916276 ,0 ,0 ,226 ,1582190 ,0 ,0 ,185648 ,1014556 ,72193 ,0 ,104864 ,1985 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54768608 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53506576 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,22598 ,0 ,273185 ,55151 ,0 ,319 ,1344 ,0 ,382 ,0 ,335 ,300443 ,0 ,0 ,0 ,0 ,12 ,5722700 ,278653 ,6785657 ,4 ,149425 ,0 ,0 ,0 ,245932 ,24 ,1294991 ,0 ,0 ,14305 ,8061 ,481 ,617 ,510 ,31 ,90 ,5 ,730988 ,1281161 ,3829791 ,7557110 ,2 ,0 ,0 ,3914646 ,6090616 ,0 ,0 ,61 ,2913 ,7891566 ,147 ,0 ,3330649 ,66499 ,52020353 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 23000 ,5981456 ,0 ,36 ,5 ,124227 ,2249 ,13728 ,3589634 ,260988 ,47922793 ,6852651 ,10853729 ,0 ,573 ,0 ,0 ,38127 ,0 ,0 ,150 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3363640 ,178756 ,47772169 ,0 ,0 ,329032 ,2242493 ,163752 ,727978 ,259319 ,35 ,0 ,168272 ,258351 ,0 ,1888 ,300516 ,750345 ,20 ,96 ,90 ,188235 ,7665968 ,0 ,0 ,856 ,287038 ,354253 ,6697532 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51440992 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,237 ,0 ,2690 ,30640 ,11 ,161 ,0 ,582836 ,0 ,92194 ,57 ,8691254 ,3921248 ,722 ,477863 ,0 ,2698 ,0 ,630505 ,529 ,56570 ,0 ,686 ,3 ,0 ,188 ,5621148 ,3916279 ,0 ,0 ,149 ,1609756 ,0 ,0 ,191980 ,894105 ,85760 ,0 ,388614 ,53765 ,0 ,582 ,1228 ,0 ,301 ,0 ,660 ,367432 ,0 ,0 ,0 ,0 ,18 ,2660184 ,72201 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52801994 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54894535 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,16 ,3604977 ,225692 ,6445999 ,4 ,139438 ,0 ,0 ,0 ,1147377 ,28 ,1187863 ,0 ,3 ,52969 ,8932 ,1676 ,1219 ,674 ,43 ,132 ,4 ,876756 ,1164991 ,3663939 ,7199699 ,0 ,0 ,0 ,3917096 ,5668190 ,0 ,0 ,117 ,2848 ,7890581 ,161 ,0 ,6634750 ,264763 ,54816742 ,0 ,0 ,313346 ,2105049 ,148335 ,757352 ,265158 ,24 ,0 ,163516 ,202357 ,0 ,1137 ,228351 ,366690 ,18 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 13999 ,5171359 ,0 ,36 ,4 ,126094 ,2415 ,8835 ,3783553 ,200370 ,49426063 ,6898010 ,10855635 ,0 ,234 ,0 ,0 ,38134 ,0 ,0 ,281 ,0 ,2195 ,38423 ,57 ,197 ,0 ,581575 ,0 ,93282 ,55 ,8683697 ,3917293 ,1024 ,483543 ,0 ,1504 ,0 ,1101 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47810307 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68318 ,342006 ,15 ,77 ,86 ,184148 ,7676374 ,0 ,0 ,714 ,188955 ,294284 ,3253996 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48399195 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1110 ,0 ,581146 ,357 ,59958 ,0 ,507 ,0 ,0 ,185 ,6023222 ,3922853 ,0 ,0 ,221 ,1607996 ,0 ,0 ,186440 ,1007657 ,92511 ,0 ,366407 ,55821 ,0 ,262 ,1336 ,0 ,430 ,3 ,416 ,294433 ,0 ,0 ,0 ,0 ,12 ,5898359 ,275356 ,6739460 ,4 ,128847 ,0 ,0 ,0 ,177821 ,28 ,1320032 ,0 ,0 ,11804 ,2356 ,92 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49798071 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 2892 ,1676412 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54929663 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5521 ,5851 ,378 ,824 ,509 ,21 ,91 ,4 ,769281 ,1223700 ,3563897 ,7253475 ,2 ,0 ,0 ,3916642 ,6001174 ,0 ,0 ,59 ,2876 ,7901643 ,215 ,0 ,6704969 ,249227 ,54819706 ,0 ,0 ,329227 ,2228325 ,163255 ,743294 ,267211 ,23 ,0 ,169823 ,241686 ,0 ,1165 ,309669 ,738901 ,20 ,121 ,78 ,181532 ,7726781 ,0 ,0 ,931 ,204033 ,293330 ,3208281 
 6658 ,3153114 ,1 ,90 ,12 ,189114 ,2879 ,26294 ,1885363 ,257980 ,48426365 ,7160020 ,10854032 ,0 ,177 ,0 ,0 ,37911 ,0 ,0 ,307 ,0 ,2252 ,30848 ,13 ,133 ,0 ,605491 ,0 ,90440 ,56 ,8690317 ,3915084 ,976 ,494319 ,0 ,2385 ,0 ,631991 ,490 ,87168 ,0 ,696 ,2 ,0 ,181 ,5778410 ,3917129 ,0 ,0 ,82 ,2611 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,46818485 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53441447 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,128 ,1515619 ,0 ,0 ,194408 ,958151 ,90645 ,0 ,397655 ,57170 ,0 ,478 ,1321 ,0 ,374 ,0 ,622 ,326051 ,0 ,0 ,0 ,0 ,12 ,6283900 ,291816 ,6029399 ,4 ,145362 ,0 ,0 ,0 ,1042713 ,28 ,1161194 ,0 ,0 ,20529 ,8291 ,940 ,1229 ,548 ,56 ,78 ,4 ,761599 ,1225124 ,3384061 ,6999164 ,2 ,0 ,0 ,3916595 ,5576233 ,0 ,0 ,12 ,0 ,0 ,0 ,0 ,0 ,0 ,54848913 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 4811 ,4703743 ,1 ,36 ,11 ,136412 ,2611 ,14591 ,3572336 ,235776 ,54396874 ,6953468 ,10853349 ,0 ,172 ,0 ,0 ,28779 ,0 ,0 ,57 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,215289 ,0 ,0 ,85 ,2932 ,7889558 ,246 ,0 ,6782338 ,243976 ,52785176 ,0 ,0 ,332437 ,2238837 ,165498 ,731393 ,260199 ,34 ,0 ,170837 ,258970 ,0 ,1237 ,305848 ,756377 ,20 ,96 ,78 ,188562 ,7694014 ,0 ,0 ,849 ,229842 ,297587 ,3179218 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47917784 ,0 ,0 ,0 ,0 ,0 ,0 ,9486 ,0 ,0 ,304 ,0 ,2199 ,30652 ,10 ,135 ,0 ,609134 ,0 ,93011 ,57 ,8679702 ,3915372 ,1012 ,483969 ,0 ,2735 ,0 ,614266 ,338 ,56953 ,0 ,691 ,3 ,0 ,186 ,6075449 ,3916811 ,0 ,0 ,144 ,1679051 ,0 ,0 ,180837 ,967098 ,89296 ,0 ,372223 ,57024 ,0 ,355 ,1227 ,0 ,302 ,0 ,220 ,75407 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47803763 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50555140 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,180 ,290075 ,0 ,0 ,0 ,0 ,12 ,5636655 ,287922 ,7148028 ,4 ,147317 ,0 ,0 ,0 ,263782 ,41 ,1292191 ,0 ,0 ,10406 ,8357 ,406 ,789 ,541 ,34 ,121 ,4 ,812981 ,1256068 ,3767798 ,7504574 ,0 ,0 ,0 ,3923192 ,5783554 ,0 ,0 ,86 ,2893 ,7892139 ,153 ,0 ,6597063 ,267383 ,51974350 ,0 ,0 ,309447 ,2120264 ,119527 ,402190 ,78978 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 8918 ,5243177 ,0 ,36 ,1 ,128029 ,2191 ,13305 ,1778776 ,320088 ,54891567 ,2375838 ,10856995 ,0 ,253 ,0 ,0 ,38019 ,0 ,0 ,286 ,0 ,2426 ,38436 ,58 ,225 ,0 ,586738 ,0 ,96022 ,57 ,8515693 ,2877157 ,554 ,113776 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54710373 ,0 ,0 ,0 ,0 ,33824 ,325883 ,185326 ,18 ,0 ,166483 ,198874 ,0 ,1460 ,293562 ,716179 ,20 ,107 ,91 ,188798 ,7661676 ,0 ,0 ,681 ,194538 ,292898 ,3398062 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50301860 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,168096 ,1038140 ,596 ,357954 ,0 ,3287 ,0 ,597722 ,512 ,59331 ,0 ,509 ,0 ,0 ,189 ,5646572 ,3916038 ,0 ,0 ,184 ,1594211 ,0 ,0 ,194089 ,964521 ,90908 ,0 ,386053 ,52183 ,0 ,404 ,1336 ,0 ,270 ,0 ,577 ,320411 ,0 ,0 ,0 ,0 ,12 ,6427522 ,289181 ,6073652 ,4 ,140643 ,0 ,0 ,0 ,1073901 ,22 ,584120 ,0 ,0 ,2409 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48752874 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47929895 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,574019 ,0 ,0 ,17644 ,8704 ,803 ,1250 ,484 ,21 ,61 ,4 ,800043 ,1152592 ,3141456 ,6836278 ,0 ,0 ,0 ,3915898 ,5803484 ,0 ,0 ,72 ,2967 ,7902613 ,219 ,0 ,6749463 ,262768 ,48897345 ,0 ,0 ,331551 ,2206554 ,163791 ,827825 ,279171 ,31 ,0 ,167724 ,211702 ,0 ,1047 ,299091 ,739757 ,20 ,114 ,100 ,150319 ,4545264 ,0 ,0 ,0 ,0 ,0 ,0 
 3738 ,4666619 ,1 ,36 ,10 ,153055 ,2275 ,12228 ,3715894 ,197546 ,54493134 ,7057916 ,10853162 ,0 ,197 ,0 ,0 ,37063 ,0 ,0 ,294 ,0 ,2053 ,30811 ,8 ,164 ,0 ,586058 ,0 ,89575 ,56 ,8680154 ,3917136 ,1070 ,482497 ,0 ,2552 ,0 ,614119 ,384 ,89163 ,0 ,692 ,0 ,0 ,243 ,4557439 ,2086485 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54749340 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,28589 ,3183416 ,0 ,0 ,772 ,208078 ,295746 ,3205440 
 0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53326584 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1337770 ,1827042 ,0 ,0 ,176 ,1589549 ,0 ,0 ,177284 ,979125 ,92875 ,0 ,369744 ,56281 ,0 ,315 ,1203 ,0 ,379 ,0 ,404 ,341810 ,0 ,0 ,0 ,0 ,12 ,5743012 ,282481 ,6926818 ,4 ,161398 ,0 ,0 ,0 ,292726 ,33 ,1299816 ,0 ,0 ,9773 ,8613 ,503 ,627 ,541 ,24 ,99 ,5 ,728961 ,1263577 ,3834683 ,7583530 ,0 ,0 ,0 ,995462 ,6141 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51809937 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
